address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Inges gate 4L,5890000,68,3.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=291295252,86617,59.903169,10.776204,14/04/2023,3.0,Andel,196,Oslo
Bøgardsvegen 32,3950000,105,,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298658010,37619,61.4496063,5.8408038,14/04/2023,2.0,Eier (Selveier),6800,Førde
Bråtåsveien 112,2000000,55,,1989.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298637696,36363,59.8642018,10.2122873,14/04/2023,1.0,Andel,3405,Lier
Stokkbekken 135,2390000,28,,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298555100,85357,63.414297,10.481884,14/04/2023,2.0,Eier (Selveier),7048,Trondheim
Ludvig Grønvolds Vei 48,2990000,126,,1951.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=268424558,23730,60.1796977,10.2354356,14/04/2023,,Eier (Selveier),3517,Hønefoss
Tangen 42,2550000,60,,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294228649,42500,58.146867,8.0093968,14/04/2023,3.0,Andel,4608,Kristiansand S
Klæbuveien 100,2990000,54,,1984.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298378747,55370,63.414869,10.399215,14/04/2023,5.0,Andel,7030,Trondheim
Vallalia 156,2600000,65,,1986.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298656364,40000,60.2944303,5.3865665,14/04/2023,4.0,Eier (Selveier),5227,Nesttun
Knausen 181,3100000,103,4.0,1978.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298655688,30097,69.6929261,18.9956601,14/04/2023,2.0,Andel,9018,Tromsø
Gubberogata 5,3600000,146,5.0,1933.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298644565,24657,59.4324307,10.6714798,14/04/2023,3.0,Eier (Selveier),1533,Moss
Hasselvegen 12,3200000,218,,1981.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298654849,14678,58.1203634,7.8499426,14/04/2023,,Eier (Selveier),4647,Brennåsen
Jønholtdalen 18,1950000,66,,1959.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298654835,29545,59.1332225,9.6503133,14/04/2023,2.0,Andel,3922,Porsgrunn
Birkelands gate 6B,950000,108,,1915.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298654905,8796,59.8780428,8.5906587,14/04/2023,,Eier (Selveier),3660,Rjukan
Norbygata 15b,4500000,74,,1896.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292446545,60810,59.914374,10.763119,14/04/2023,5.0,Eier (Selveier),187,Oslo
Vestaveien 27,6900000,157,5.0,1953.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=289612538,43949,59.9245803,10.9302739,14/04/2023,,Eier (Selveier),1476,Rasta
Tyrivegen 17A,6500000,184,4.0,1953.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298519410,35326,60.1588671,11.1859268,14/04/2023,,Eier (Selveier),2069,Jessheim
Etterstadgata 11B,4250000,45,2.0,1939.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297636977,94444,59.908801,10.792067,14/04/2023,3.0,Eier (Selveier),658,Oslo
Fotlandsvegen 200,3600000,167,6.0,1959.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292244958,21556,60.526956,5.527305,14/04/2023,2.0,Eier (Selveier),5282,Lonevåg
Liljevegen 14,1590000,88,3.0,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298653361,18068,59.113311,9.665518,14/04/2023,3.0,Andel,3929,Porsgrunn
Liavegen 12,3900000,154,3.0,1948.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298358454,25324,60.3170793,11.2978501,14/04/2023,2.0,Eier (Selveier),2080,Eidsvoll
Morviklien 57,6390000,164,6.0,2005.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298653259,38963,60.4740438,5.2733257,14/04/2023,2.0,Eier (Selveier),5124,Morvik
Nysetervegen 1,1450000,159,4.0,1967.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298652459,9119,63.0567431,9.1928035,14/04/2023,,Eier (Selveier),6657,Rindal
Elvegata 41,3690000,77,,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298651633,47922,58.1509514,7.9979894,14/04/2023,1.0,Eier (Selveier),4614,Kristiansand S
Fredrik Meltzers gate 13B,3590000,45,,1899.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298651786,79777,60.3865136,5.3269277,14/04/2023,,Eier (Selveier),5007,Bergen
Nordstrandveien 50B,8950000,161,5.0,1954.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=287046974,55590,59.861237,10.80504,14/04/2023,1.0,Eier (Selveier),1163,Oslo
Solheimslio 12C Førde i,1600000,72,,1994.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298650815,22222,59.6155155,5.4763657,14/04/2023,1.0,Eier (Selveier),5555,Hordaland
Fagerdalsveien 2E,3290000,125,,1953.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298651182,26320,58.1479859,7.9655414,14/04/2023,,Eier (Selveier),4617,Kristiansand S
Saltveitvegen 34B,2990000,192,,1951.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293235597,15572,59.4139149,5.2889136,14/04/2023,,Eier (Selveier),5521,Haugesund
Tollbodgata 70,4290000,98,,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=276842235,43775,58.1488712,8.002593,14/04/2023,3.0,Eier (Selveier),4614,Kristiansand S
Nordvikveien 61,8500000,263,7.0,1992.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298650638,32319,58.994896,5.766426,14/04/2023,,Eier (Selveier),4085,Hundvåg
Støperiveien 22,3700000,59,2.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298650551,62711,59.947975,11.0092715,14/04/2023,2.0,Eier (Selveier),2010,Strømmen
Barkåkerveien 17,1790000,51,,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298650552,35098,59.3210584,10.3948101,14/04/2023,2.0,Eier (Selveier),3157,Barkåker
Tordenskjolds gate 28,3975000,75,,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296112700,53000,58.147855,7.989569,14/04/2023,3.0,Eier (Selveier),4612,Kristiansand S
Strandpromenaden 114,2750000,50,2.0,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298650469,55000,59.4208738,10.6303589,14/04/2023,1.0,Andel,1516,Moss
Slettebrotan 96B,2650000,126,5.0,2011.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298649957,21031,58.2680864,7.8359851,14/04/2023,,Eier (Selveier),4715,Øvrebø
Store Elvegate 49,2300000,225,,,Andre,https://www.finn.no/realestate/homes/ad.html?finnkode=246762253,10222,58.0286978,7.4586203,14/04/2023,,Eier (Selveier),4517,Mandal
Rødna 51,3100000,178,,1958.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298648541,17415,60.0613784,6.5394376,14/04/2023,,Eier (Selveier),5750,Odda
Nøtterøveien 20,3585000,106,13.0,1939.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298648359,33820,59.256795,10.4156845,14/04/2023,2.0,Eier (Selveier),3127,Tønsberg
Valen 7,850000,52,3.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298648206,16346,59.001423,5.609365,14/04/2023,1.0,Andel,4070,Randaberg
Bukkholtvegen 29,4990000,134,6.0,2021.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=262798985,37238,60.71219,11.211051,14/04/2023,2.0,Eier (Selveier),2335,Stange
Måseskjæret 18,7590000,85,,2000.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298647480,89294,60.4120245,5.3185422,14/04/2023,2.0,Eier (Selveier),5035,Bergen
Lokes vei 19,2850000,129,4.0,1983.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=275896627,22093,58.4776336,8.75331,14/04/2023,2.0,Eier (Selveier),4846,Arendal
Heimdalsvegen 14B,2650000,79,,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296297571,33544,63.3484352,10.355244,14/04/2023,1.0,Eier (Selveier),7080,Heimdal
Glenneveien 38B,2935000,121,,1954.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293225445,24256,59.1289039,11.3714611,14/04/2023,,Eier (Selveier),1781,Halden
Snølia 5,4400000,56,3.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292499878,78571,59.946703,10.952525,14/04/2023,4.0,Eier (Selveier),1470,Lørenskog
Spondalen 62,3290000,85,3.0,1975.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298645237,38705,60.4661485,5.29899,14/04/2023,4.0,Andel,5121,Ulset
Meieriveien 10,2850000,74,3.0,2001.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298339683,38513,59.5528761,11.3281419,14/04/2023,2.0,Eier (Selveier),1850,Mysen
Gullvegen 22,3900000,58,3.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298644166,67241,69.680716,19.058048,14/04/2023,1.0,Eier (Selveier),9022,Krokelvdalen
Ringvegen 41c,4850000,212,,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298612256,22877,60.768133,11.135222,14/04/2023,,Eier (Selveier),2312,Ottestad
Friluftsvegen 21,4750000,218,,1986.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298642236,21788,60.4557537,5.1059495,14/04/2023,,Eier (Selveier),5310,Hauglandshella
Rypevegen 32 c,2140000,56,2.0,1978.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298642097,38214,63.3491843,10.3352421,14/04/2023,2.0,Andel,7082,Kattem
Uglavegen 7,4290000,73,,1942.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298642311,58767,63.399175,10.3402061,14/04/2023,2.0,Eier (Selveier),7071,Trondheim
Fridheims gate 21,1890000,55,,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298642058,34363,63.7979593,11.4898714,14/04/2023,3.0,Andel,7650,Verdal
Friggs veg 10A,3590000,138,4.0,2016.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292621593,26014,60.896279,11.593658,14/04/2023,,Eier (Selveier),2413,Elverum
Tyrilia 22 Gamle,6250000,203,,1969.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298541360,30788,59.2114851,11.0053917,14/04/2023,1.0,Eier (Selveier),1639,Fredrikstad
Gangeren 1A,4490000,90,4.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298184852,49888,58.8517633,5.7501423,14/04/2023,4.0,Eier (Selveier),4327,Sandnes
Schweigaardstun 2,1550000,72,3.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298641574,21527,59.2128832,9.6049739,14/04/2023,3.0,Andel,3717,Skien
Førresbrekka 21B,3590000,213,6.0,2018.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=245606136,16854,59.4216775,5.3902557,14/04/2023,,Eier (Selveier),5563,Førresfjorden
Ogndalsvegen 61,1500000,81,3.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298641339,18518,64.017175,11.511472,14/04/2023,3.0,Andel,7716,Steinkjer
Regine Normanns vei 68,4950000,140,,1971.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297508686,35357,67.2755886,14.509418,14/04/2023,,Eier (Selveier),8019,Bodø
Nannas vei 1B,2675000,49,2.0,1990.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298640817,54591,59.6015409,10.7592165,14/04/2023,,Eier (Selveier),1540,Vestby
Stadsing Dahls gate 8,2850000,62,,1947.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=275441289,45967,63.4301114,10.4180291,14/04/2023,1.0,Andel,7015,Trondheim
Nedre Storaberget 91,2900000,98,3.0,1984.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298504398,29591,58.8965475,5.7234284,14/04/2023,1.0,Andel,4034,Stavanger
Fredheimsvegen 3,3750000,104,5.0,1999.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298540842,36057,58.770527,5.630917,14/04/2023,,Eier (Selveier),4350,Kleppe
Bratsbergvegen 112,1710000,32,1.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294719341,53437,63.385337,10.428253,14/04/2023,1.0,Andel,7036,Trondheim
Setrevegen 45B,4450000,118,4.0,1961.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=268442735,37711,62.473704,6.187354,14/04/2023,,Eier (Selveier),6007,Ålesund
Fartein Valens vei 27,1790000,49,2.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296111326,36530,58.8511273,5.7129641,14/04/2023,2.0,Andel,4318,Sandnes
Blåbæråsen 3,3800000,117,,1968.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298385462,32478,59.429664,10.6763663,14/04/2023,1.0,Eier (Selveier),1533,Moss
Vestsidevegen 36,6490000,537,,1964.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298638110,12085,60.4264171,11.0651679,14/04/2023,,Eier (Selveier),2090,Hurdal
Totlandsvegen 43,2350000,98,4.0,1900.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298637250,23979,59.6944474,5.3443415,14/04/2023,,Eier (Selveier),5440,Mosterhamn
Rådyrveien 50B,4880000,88,,1969.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298637039,55454,59.80959,10.811625,14/04/2023,,Eier (Selveier),1413,Tårnåsen
Stølsvegen 92B,1890000,51,2.0,1969.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298568034,37058,60.41435,5.476831,14/04/2023,1.0,Andel,5262,Arnatveit
ÅSMARKVEGEN 16,2390000,39,2.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298631090,61282,60.930579,10.705308,14/04/2023,2.0,Eier (Selveier),2390,Moelv
John Strandruds vei 17,4190000,41,2.0,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292408636,102195,59.9057016,10.6231772,14/04/2023,1.0,Eier (Selveier),1366,Lysaker
Skoleveien 6,2550000,66,3.0,1956.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298589683,38636,59.3811847,10.7465214,14/04/2023,1.0,Andel,1580,Rygge
Myravegen 6,2100000,72,,2006.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298634421,29166,60.6180661,12.0098897,14/04/2023,,Eier (Selveier),2270,Flisa
Bjøllehaugvegen 4,2890000,219,4.0,1980.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298490201,13196,59.3577005,5.3223314,14/04/2023,3.0,Eier (Selveier),5545,Vormedal
Byggstien 1,3690000,78,4.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298532798,47307,60.187519,11.259887,14/04/2023,2.0,Eier (Selveier),2055,Nordkisa
Moflatvegen 5,775000,42,1.0,1963.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298513415,18452,59.1904154,9.5914128,14/04/2023,1.0,Andel,3733,Skien
Sverres gate 11B,10700000,143,,1995.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298634118,74825,63.4283469,10.3897645,14/04/2023,4.0,Eier (Selveier),7012,Trondheim
Oskars gate 64,1790000,29,,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298633739,61724,59.2834171,11.1151845,14/04/2023,4.0,Eier (Selveier),1706,Sarpsborg
Sædalsvegen 104,8490000,187,6.0,1964.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298632986,45401,60.3411391,5.376591,14/04/2023,2.0,Eier (Selveier),5099,Bergen
Måltrostvegen 6D,5100000,135,,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295205348,37777,60.0749347,11.0045898,14/04/2023,,Eier (Selveier),2022,Gjerdrum
Maridalsveien 370A,7800000,80,4.0,1996.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297556710,97500,59.965964,10.765753,14/04/2023,1.0,Eier (Selveier),881,Oslo
Rebækkas gate 11,5150000,77,3.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295107804,66883,59.439537,10.665793,14/04/2023,5.0,Eier (Selveier),1534,Moss
Arsenalvegen 9,2275000,134,5.0,2008.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=283758032,16977,63.3302512,10.3121433,14/04/2023,1.0,Andel,7083,Leinstrand
Harald Torps veg 27,2690000,40,2.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298356285,67250,63.3595239,10.4014237,14/04/2023,4.0,Eier (Selveier),7091,Tiller
Frederik Glads gate 15,5950000,70,3.0,1984.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298355282,85000,59.941828,10.773993,14/04/2023,4.0,Eier (Selveier),482,Oslo
Gloppegata 19,3490000,61,3.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298334427,57213,59.397249,5.282049,14/04/2023,5.0,Eier (Selveier),5529,Haugesund
Kristine Bonnevies vei 4,4090000,58,2.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298430909,70517,59.948584,10.827192,14/04/2023,1.0,Eier (Selveier),592,Oslo
Statsminister Kolstads vei 75,3390000,146,,1964.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298628924,23219,59.2823705,11.0909988,14/04/2023,,Eier (Selveier),1711,Sarpsborg
Hans Hagerups gate 4A,4200000,66,3.0,1952.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293480643,63636,63.429995,10.3878929,14/04/2023,5.0,Andel,7012,Trondheim
Valnesfjordveien 130,1750000,87,,1948.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297582762,20114,67.328036,15.1749889,14/04/2023,1.0,Eier (Selveier),8215,Valnesfjord
Brinken 93,3690000,87,,1967.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298625063,42413,60.1370898,11.1615556,14/04/2023,,Eier (Selveier),2050,Jessheim
Ramsays gate 10,2690000,104,3.0,1990.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298624049,25865,63.109249,7.727824,14/04/2023,1.0,Eier (Selveier),6508,Kristiansund N
Venneslaveien 64,3975000,273,,1948.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=271468037,14560,58.2229171,7.9324741,14/04/2023,,Eier (Selveier),4619,Mosby
Kvernhusteigen 3,400000,68,3.0,1920.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297633071,5882,60.1165033,6.5624321,14/04/2023,1.0,Andel,5770,Tyssedal
Vollsåsen Terrasse 19,4800000,182,,1980.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298625954,26373,59.504047,10.2858763,14/04/2023,,Eier (Selveier),3086,Holmestrand
Strandvegen 22B,3090000,104,3.0,1999.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298622904,29711,64.0120893,11.4972019,14/04/2023,2.0,Eier (Selveier),7713,Steinkjer
Kyrre Grepps gate 2,6900000,85,3.0,1926.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298531965,81176,59.940874,10.77618,14/04/2023,2.0,Andel,481,Oslo
Gåseidmarka 42,2990000,75,,1996.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298625214,39866,62.4666352,6.2512696,14/04/2023,1.0,Eier (Selveier),6015,Ålesund
Figgenveien 42B,3690000,135,5.0,2014.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298624982,27333,58.7862362,5.8144464,14/04/2023,,Eier (Selveier),4332,Figgjo
Nykirkeallmenningen 21,3690000,68,3.0,1954.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298622608,54264,60.3968343,5.312049,14/04/2023,4.0,Eier (Selveier),5005,Bergen
Hærnøsandveien 45A,4250000,173,5.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298524535,24566,63.1236519,7.7255274,14/04/2023,2.0,Eier (Selveier),6514,Kristiansund N
Tore Segelckes vei 8A,2500000,82,3.0,1991.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298531665,30487,59.212986,10.957348,14/04/2023,1.0,Andel,1604,Fredrikstad
Vestre Vadmyra 35,2100000,74,3.0,1970.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298525174,28378,60.363712,5.222119,14/04/2023,10.0,Andel,5172,Loddefjord
Skullerudskogen 39B,3900000,65,3.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298495777,60000,59.867345,10.835575,14/04/2023,3.0,Andel,1188,Oslo
Bråtenlia 9D,2750000,60,4.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298523335,45833,60.0339528,11.3550474,14/04/2023,2.0,Eier (Selveier),1929,Auli
Prins Oscars gate 11,2490000,37,2.0,1900.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298535558,67297,59.743173,10.218844,14/04/2023,2.0,Eier (Selveier),3011,Drammen
Østenga 32,6500000,249,5.0,1953.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298493487,26104,59.7916231,10.237201,14/04/2023,3.0,Eier (Selveier),3404,Lier
Nedste Nakken 5B,3650000,138,6.0,1971.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298544721,26449,62.4706729,6.3156723,14/04/2023,2.0,Eier (Selveier),6014,Ålesund
Næskilds gate 2B,3300000,102,,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=259153829,32352,59.4853153,10.3234091,14/04/2023,4.0,Andel,3080,Holmestrand
Øvre Bergsvingen 11,3990000,71,4.0,1949.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293231048,56197,63.4177975,10.4249154,14/04/2023,2.0,Eier (Selveier),7052,Trondheim
Råvarden 99,5290000,132,4.0,2005.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=297679781,40075,60.2881499,5.3181046,14/04/2023,,Eier (Selveier),5239,Rådal
