address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Jomfrubråtveien 30,5990000,80,4.0,1902.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=276239825,74875,59.892077,10.769552,19/04/2023,2.0,Andel,1179,Oslo
Lofthusveien 33A,7950000,82,3.0,1933.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298742740,96951,59.944216,10.799936,19/04/2023,2.0,Eier (Selveier),588,Oslo
Elgveien 18B,3150000,63,3.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298860867,50000,59.4483798,10.6861375,19/04/2023,2.0,Eier (Selveier),1534,Moss
Nedre Dalgate 3,1790000,23,,1858.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298879814,77826,58.9697006,5.7390129,19/04/2023,2.0,Eier (Selveier),4013,Stavanger
Janitzhagen 88,2200000,73,3.0,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298859333,30136,59.4131355,10.6828096,19/04/2023,1.0,Andel,1526,Moss
Amurveien 48,1000000,72,3.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298683165,13888,59.033563,9.9897714,19/04/2023,2.0,Andel,3265,Larvik
Vindmøllhagen 7,5990000,164,6.0,2018.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=296877499,36524,58.830319,5.708621,19/04/2023,,Eier (Selveier),4321,Sandnes
Kornvegen 76,2650000,60,3.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298694182,44166,58.767988,5.630817,19/04/2023,2.0,Eier (Selveier),4350,Kleppe
Kirkegårdsbakken 1B,17500000,195,7.0,2022.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298735133,89743,59.953992,10.775625,19/04/2023,,Eier (Selveier),487,Oslo
Faksavolltunet 22,4490000,116,5.0,2016.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298688671,38706,58.8274525,5.7337849,19/04/2023,,Eier (Selveier),4320,Sandnes
Østveien 414B,7200000,251,,2008.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298788544,28685,59.1368058,10.4051696,19/04/2023,,Eier (Selveier),3145,Tjøme
Brennerivegen 41,2590000,177,5.0,1974.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298780740,14632,60.8239489,11.3039793,19/04/2023,,Eier (Selveier),2340,Løten
Håkons gate 12,8500000,122,3.0,1912.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298791710,69672,60.793603,11.072824,19/04/2023,2.0,Eier (Selveier),2317,Hamar
Holteveien 25A,7100000,163,4.0,1951.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298769069,43558,59.816457,10.797997,19/04/2023,,Eier (Selveier),1410,Kolbotn
Dugnadsveien 11A,5380000,69,3.0,1952.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298560425,77971,59.952392,10.822674,19/04/2023,3.0,Andel,590,Oslo
Tangenveien 198,7500000,105,,1930.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298800745,71428,59.8547805,10.6709625,19/04/2023,,Eier (Selveier),1456,Nesoddtangen
Sandvikbakken 40,2500000,112,4.0,1989.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298791955,22321,58.8697272,5.7697489,19/04/2023,1.0,Andel,4329,Sandnes
Årvollveien 23E,5280000,63,3.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298766625,83809,59.94591,10.810741,19/04/2023,3.0,Eier (Selveier),590,Oslo
Nordmyrkroken 18,6300000,218,,1998.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298846354,28899,59.617868,11.0726717,19/04/2023,,Eier (Selveier),1820,Spydeberg
Hovslia 44,800000,216,,1972.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298788133,3703,62.3859451,6.9930206,19/04/2023,,Eier (Selveier),6250,Stordal
Madlastokken 24,3490000,84,3.0,1983.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298685851,41547,58.9505716,5.6733617,19/04/2023,4.0,Eier (Selveier),4042,Hafrsfjord
Tempelveien 39,5190000,223,,1975.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298834378,23273,59.6790001,10.5182581,19/04/2023,,Eier (Selveier),3475,Sætre
Kleppelundvegen 1,1990000,44,,2011.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298777441,45227,58.775377,5.629242,19/04/2023,1.0,Eier (Selveier),4350,Kleppe
Moldfaret 2G,1290000,32,1.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297378601,40312,58.478349,8.724247,19/04/2023,4.0,Eier (Selveier),4848,Arendal
Gamle Kroervei 92,2950000,61,2.0,1981.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298757170,48360,59.6605562,10.820393,19/04/2023,2.0,Andel,1435,Ås
Henrik Sørensens vei 37,3600000,73,3.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298804848,49315,59.938472,10.920681,19/04/2023,4.0,Andel,1065,Oslo
Rundhaugveien 14,15900000,216,7.0,1986.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297423274,73611,59.968283,10.796244,19/04/2023,,Eier (Selveier),495,Oslo
Finn Thorsagers vei 5,3800000,28,1.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298767447,135714,59.899253,10.610916,19/04/2023,4.0,Eier (Selveier),1360,Fornebu
Minister Ditleffs vei 21B,10800000,93,3.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298638867,116129,59.963585,10.737253,19/04/2023,2.0,Eier (Selveier),862,Oslo
Jonsokveien 17,4950000,120,4.0,1971.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298781111,41250,59.7548512,10.1599642,19/04/2023,1.0,Eier (Selveier),3023,Drammen
Haneborgveien 35,10000000,279,7.0,1972.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298798292,35842,59.940833,10.961651,19/04/2023,2.0,Eier (Selveier),1463,Fjellhamar
Haganjordet 3,4000000,54,2.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298785228,74074,59.9115231,10.4928275,19/04/2023,2.0,Eier (Selveier),1351,Rud
Schives gate 10B,10800000,92,4.0,1931.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298833907,117391,59.923256,10.714158,19/04/2023,1.0,Aksje,259,Oslo
Nedre Kolsberggrend 3,3890000,52,2.0,1980.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298855237,74807,59.914179,10.502776,19/04/2023,2.0,Eier (Selveier),1352,Kolsås
Levrebakken 15,6500000,104,,1979.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298782857,62500,59.909058,10.518231,19/04/2023,2.0,Eier (Selveier),1352,Kolsås
Eilert Sundts gate 23,20000000,184,5.0,1896.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298805445,108695,59.921563,10.717935,19/04/2023,2.0,Eier (Selveier),259,Oslo
Elgveien 10,4350000,180,4.0,1967.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298786675,24166,59.7102282,10.2583155,19/04/2023,2.0,Eier (Selveier),3039,Drammen
Grunnsundveien 50,6900000,177,4.0,2019.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298371761,38983,58.939869,9.592525,19/04/2023,,Eier (Selveier),3967,Stathelle
Konggata 53B,1750000,32,2.0,1936.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298789848,54687,59.7497112,10.1963383,19/04/2023,4.0,Andel,3019,Drammen
Angellstien 2,4800000,226,,1949.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298785711,21238,59.8050841,11.3946385,19/04/2023,,Eier (Selveier),1960,Løken
Enerhauggata 3,4090000,45,1.0,1963.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298779298,90888,59.91308,10.767862,19/04/2023,13.0,Andel,651,Oslo
Furubakken 31A,2890000,68,2.0,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298759031,42500,59.7616982,10.0509361,19/04/2023,-1.0,Andel,3058,Solbergmoen
Jonas Reins gate 1,14700000,132,4.0,1922.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298796122,111363,59.932351,10.726796,19/04/2023,4.0,Aksje,362,Oslo
Stemmen 12,3690000,177,,1987.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298957727,20847,58.502169,8.648594,19/04/2023,,Eier (Selveier),4820,Froland
Rostockgata 98,5790000,39,2.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298772470,148461,59.905645,10.759808,19/04/2023,2.0,Eier (Selveier),194,Oslo
Fredlihavna 16,11500000,280,7.0,2017.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298803724,41071,59.7218655,10.1290748,19/04/2023,3.0,Eier (Selveier),3031,Drammen
Grevlingåsen 13B,3950000,52,1.0,1964.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298792226,75961,59.9389855,10.589771,19/04/2023,1.0,Andel,1362,Hosle
Gamle Ringeriksvei 21C,5950000,60,3.0,1921.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298793430,99166,59.9165461,10.5951333,19/04/2023,4.0,Eier (Selveier),1356,Bekkestua
General Fleischers vei 4A,9950000,143,4.0,1954.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298791932,69580,59.9375021,10.6118722,19/04/2023,3.0,Eier (Selveier),1359,Eiksmarka
Fallanveien 30B,4350000,55,2.0,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294225275,79090,59.961385,10.79436,19/04/2023,1.0,Eier (Selveier),495,Oslo
Haugeråsen 64,7900000,177,,2009.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293582389,44632,60.0137128,10.9101948,19/04/2023,,Eier (Selveier),1480,Slattum
Hemingveien 4C,19900000,245,6.0,2012.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=279730148,81224,59.950007,10.669777,19/04/2023,,Eier (Selveier),772,Oslo
Ringshusveien 20,24500000,332,,1923.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298872656,73795,59.876383,10.80093,19/04/2023,,Eier (Selveier),1176,Oslo
Støperiveien 38,6290000,91,3.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295603272,69120,59.948684,11.009993,19/04/2023,3.0,Eier (Selveier),2010,Strømmen
Wessels veg 5A,12500000,202,8.0,1959.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298346789,61881,59.950857,11.030033,19/04/2023,,Eier (Selveier),2005,Rælingen
Sagbruksveien 50,7990000,117,4.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297593996,68290,59.950476,11.008035,19/04/2023,2.0,Eier (Selveier),2010,Strømmen
Ammerudveien 56,2990000,31,1.0,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298763023,96451,59.964998,10.869782,19/04/2023,5.0,Andel,958,Oslo
Riperbakken 2B,2400000,113,,1971.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298583404,21238,60.1669766,10.2525938,19/04/2023,,Eier (Selveier),3517,Hønefoss
Ringgata 2D,3590000,38,1.0,1940.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298674887,94473,59.915582,10.774166,19/04/2023,3.0,Aksje,577,Oslo
Fernanda Nissens gate 10B,9500000,79,3.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298668592,120253,59.944733,10.768199,19/04/2023,7.0,Eier (Selveier),484,Oslo
Bygdøy allé 127A,4290000,38,2.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298371814,112894,59.919479,10.688042,19/04/2023,7.0,Aksje,273,Oslo
Karl Staaffs vei 40,3990000,67,3.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298740781,59552,59.919122,10.812405,19/04/2023,3.0,Andel,665,Oslo
Hyllveien 15A,2700000,69,2.0,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298809477,39130,59.812453,10.26702,19/04/2023,-1.0,Andel,3408,Tranby
Kviræget 39,2190000,92,3.0,1999.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298770197,23804,58.6609149,5.6511783,19/04/2023,2.0,Eier (Selveier),4365,Nærbø
Stiåsen 41,3690000,113,,2010.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298743948,32654,59.214744,10.132252,19/04/2023,2.0,Eier (Selveier),3243,Kodal
Laskenveien 53,8780000,237,,1960.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=273474578,37046,59.1394312,10.1998688,19/04/2023,,Eier (Selveier),3214,Sandefjord
Grimstadvegen 143,4290000,102,,1937.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298864888,42058,60.3170148,5.2500106,19/04/2023,,Eier (Selveier),5252,Søreidgrend
Sole allé 4,3350000,70,2.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298784250,47857,59.5996718,10.7585879,19/04/2023,2.0,Eier (Selveier),1540,Vestby
Inger Alver Gløersens vei 16,3000000,117,5.0,2013.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298801768,25641,59.3795999,10.4467385,19/04/2023,2.0,Andel,3184,Borre
Sverre Iversens vei 21,2950000,67,2.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298491897,44029,59.970458,10.895657,19/04/2023,2.0,Andel,972,Oslo
Grindhaugvegen 90,6990000,193,,1968.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298794772,36217,60.2606931,5.2519766,19/04/2023,2.0,Eier (Selveier),5259,Hjellestad
Ada Arnfinsens veg 4D,4350000,164,4.0,1971.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298861715,26524,63.3901232,10.4314554,19/04/2023,1.0,Andel,7036,Trondheim
Ødegårds vei 13,4200000,59,3.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298778395,71186,59.945098,10.952453,19/04/2023,3.0,Eier (Selveier),1470,Lørenskog
Lindebergåsen 31B,3200000,48,2.0,1978.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298839634,66666,59.928966,10.874007,19/04/2023,1.0,Andel,1071,Oslo
Lindebergåsen 26B,4350000,100,4.0,1976.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298838587,43500,59.928991,10.883037,19/04/2023,2.0,Andel,1068,Oslo
Øvre Granåslia 27,3600000,54,3.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298814176,66666,63.416768,10.466201,19/04/2023,3.0,Eier (Selveier),7047,Trondheim
Høilundhagen 7,5700000,124,6.0,2007.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298736360,45967,59.688471,10.6685831,19/04/2023,2.0,Eier (Selveier),1449,Drøbak
Ravnåsveien 61A,4150000,102,4.0,1984.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298851150,40686,59.838098,10.787494,19/04/2023,1.0,Andel,1254,Oslo
Klevjerveien 36B Sande i,4350000,116,5.0,2020.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298859415,37500,59.647536,10.211973,19/04/2023,,Eier (Selveier),3074,Vestfold
Furusetveien 5C,14000000,286,,2016.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296766543,48951,59.9408205,10.8885702,19/04/2023,3.0,Eier (Selveier),1053,Oslo
Paal Bergs vei 36,3200000,54,2.0,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298858803,59259,59.925412,10.487007,19/04/2023,1.0,Andel,1348,Rykkinn
Hauggata 32,3290000,228,,1947.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298813390,14429,63.1134249,7.7312273,19/04/2023,,Eier (Selveier),6509,Kristiansund N
Frognerveien 5,10690000,231,5.0,1959.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296906167,46277,59.2456349,10.4061578,19/04/2023,3.0,Eier (Selveier),3121,Nøtterøy
Ringgata 2D,3590000,38,1.0,1940.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298674887,94473,59.915582,10.774166,19/04/2023,3.0,Aksje,577,Oslo
Karl Johan 10,2990000,44,2.0,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298857258,67954,69.6477175,18.9516896,19/04/2023,1.0,Eier (Selveier),9008,Tromsø
Brundalsgrenda 22,2390000,63,2.0,1970.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298857180,37936,63.416361,10.481839,19/04/2023,,Andel,7058,Jakobsli
Hedrumveien,7900000,494,,1900.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=260064131,15991,59.2637129,9.9431981,19/04/2023,,Eier (Selveier),2367,Kvelde
Ranheimsfjæra 75,5490000,98,4.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298857098,56020,63.4290897,10.525833,19/04/2023,2.0,Eier (Selveier),7055,Ranheim
Sandskjellvegen 12,7650000,175,5.0,2017.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298857097,43714,69.685507,18.816794,19/04/2023,2.0,Eier (Selveier),9104,Kvaløya
Børserudsvingen 15,4290000,118,4.0,1980.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298843763,36355,60.0766699,11.133096,19/04/2023,2.0,Andel,2040,Kløfta
Sundbyvegen 35B Eidsvoll,4990000,146,6.0,1900.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298803442,34178,60.289221,11.154405,19/04/2023,1.0,Eier (Selveier),2074,Verk
Nesttunkollen 7A,5890000,155,4.0,1952.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298856879,38000,60.3161529,5.3516741,19/04/2023,,Eier (Selveier),5221,Nesttun
Kjelsåsveien 127B,9950000,118,4.0,1939.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298793003,84322,59.963755,10.782474,19/04/2023,1.0,Eier (Selveier),491,Oslo
Sløssåsveien 75 Ytre,6850000,260,8.0,1994.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298725224,26346,59.7414475,11.0223029,19/04/2023,,Eier (Selveier),1914,Enebakk
Bakkehaugvegen 9,7600000,244,6.0,1981.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298855163,31147,69.6884239,18.9976817,19/04/2023,,Eier (Selveier),9019,Tromsø
Riddervold Jensens gate 2,1790000,33,1.0,1947.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298383394,54242,59.2727594,10.423542,19/04/2023,2.0,Andel,3117,Tønsberg
Jakobslivegen 63,3200000,51,,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298761442,62745,63.419596,10.494468,19/04/2023,2.0,Eier (Selveier),7058,Jakobsli
Randsborggata 9A,1950000,79,,1995.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298540224,24683,60.2449691,10.3764295,19/04/2023,,Eier (Selveier),3520,Jevnaker
Gustav Granhaugs veg 85B,5390000,172,4.0,2015.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298853673,31337,60.2781097,11.1627351,19/04/2023,,Eier (Selveier),2070,Råholt
Svalåskjerran 15,3990000,271,,1982.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298853119,14723,58.1640028,7.8459026,19/04/2023,,Eier (Selveier),4645,Nodeland
Vestfoldgaten 7A,6490000,147,,2016.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298734672,44149,59.266455,10.418309,19/04/2023,,Eier (Selveier),3110,Tønsberg
Parkvegen 27A,3250000,80,,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298850526,40625,60.8766517,10.9460701,19/04/2023,1.0,Andel,2380,Brumunddal
Holmavegen 20,3500000,149,,1971.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=278741959,23489,60.4442169,5.0834804,19/04/2023,1.0,Eier (Selveier),5310,Hauglandshella
Turulia 64 Våler i,4250000,141,,2014.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298843445,30141,59.4779338,10.8658364,19/04/2023,2.0,Eier (Selveier),1592,Østfold
Rødtvetveien 22,3750000,65,3.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298839303,57692,59.953053,10.859582,19/04/2023,10.0,Andel,955,Oslo
Gimleveien 21A,7750000,58,3.0,1899.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298663953,133620,59.920952,10.705506,19/04/2023,4.0,Eier (Selveier),266,Oslo
Gamle Årosvei 49,9490000,215,,1900.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298851964,44139,58.0807672,7.82737,19/04/2023,,Eier (Selveier),4640,Søgne
Øvre Storgate 111,4950000,81,3.0,2000.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298765427,61111,59.7477306,10.1789899,19/04/2023,4.0,Eier (Selveier),3018,Drammen
Sognsveien 28,14200000,124,,1922.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298851549,114516,59.942511,10.729383,19/04/2023,1.0,Andel,851,Oslo
Lillevannsveien 69C,10850000,152,4.0,1997.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298850872,71381,59.977483,10.650209,19/04/2023,1.0,Eier (Selveier),788,Oslo
Vestregata 64,3750000,70,3.0,1996.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298850857,53571,69.653254,18.955988,19/04/2023,3.0,Eier (Selveier),9008,Tromsø
Chr. Sindings gate 8,6790000,277,,1934.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298790236,24512,60.801373,10.67926,19/04/2023,3.0,Eier (Selveier),2819,Gjøvik
Hauges gate 84 C,3790000,67,3.0,1947.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298850546,56567,59.7487884,10.192195,19/04/2023,3.0,Aksje,3019,Drammen
Winston Churchills veg 86,2000000,65,2.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298850374,30769,69.6780653,18.9444734,19/04/2023,3.0,Andel,9014,Tromsø
Solbergs gate 18B,2990000,70,,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298850351,42714,59.728185,10.237097,19/04/2023,4.0,Andel,3040,Drammen
