address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Brukseier Olsens vei 34,6790000,316,,1964.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298664284,21487,63.450671,10.3060201,18/04/2023,2.0,Eier (Selveier),7018,Trondheim
Bogstadveien 64A,2950000,25,1.0,1928.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298830340,118000,59.928538,10.71613,18/04/2023,5.0,Eier (Selveier),366,Oslo
Paal Bergs vei 64,4500000,124,5.0,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299258942,36290,59.926579,10.486218,18/04/2023,2.0,Eier (Selveier),1348,Rykkinn
Lillogata 5R,8200000,80,3.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298845373,102500,59.943965,10.770097,18/04/2023,4.0,Eier (Selveier),484,Oslo
Østreheimsveien 8B,9500000,117,5.0,1938.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298811446,81196,59.947438,10.81259,18/04/2023,2.0,Eier (Selveier),590,Oslo
Garver Ytteborgs vei 121,2900000,31,1.0,1969.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298811108,93548,59.951709,10.917722,18/04/2023,1.0,Andel,977,Oslo
Sverdrups gate 15B,5900000,67,2.0,1899.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298796441,88059,59.920666,10.766137,18/04/2023,2.0,Andel,559,Oslo
Pauline Halls vei 27,6750000,123,,1981.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294215904,54878,59.8091332,10.7834112,18/04/2023,,Eier (Selveier),1410,Kolbotn
Hågåbergja 31 Bø i,3990000,172,,1961.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=282291521,23197,59.4246409,9.0584202,18/04/2023,,Eier (Selveier),3802,Telemark
Vardane 107A,3490000,120,5.0,2008.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=278748768,29083,60.4524501,5.2121591,18/04/2023,,Eier (Selveier),5306,Erdal
Mostargata 96,3190000,71,2.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299227378,44929,63.3021142,9.8459268,18/04/2023,1.0,Eier (Selveier),7300,Orkanger
Sandslimarka 275,3890000,60,2.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299069739,64833,60.295403,5.282538,18/04/2023,5.0,Eier (Selveier),5254,Sandsli
Hasleveien 1A,4800000,49,2.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298823979,97959,59.926988,10.777484,18/04/2023,3.0,Eier (Selveier),571,Oslo
Blåbærstien 7,5950000,104,4.0,1982.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299256206,57211,59.9164062,10.9321428,18/04/2023,,Andel,1476,Rasta
Henry Ruuds vei 3,6800000,152,5.0,2008.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299256214,44736,60.0914436,10.2897399,18/04/2023,,Eier (Selveier),3530,Røyse
Leirfivelveien 75,8500000,107,,1985.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299256042,79439,59.907134,10.523535,18/04/2023,,Eier (Selveier),1346,Gjettum
Skytten 6,4950000,126,,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299255971,39285,59.927692,10.48612,18/04/2023,,Eier (Selveier),1348,Rykkinn
Oberst Rodes vei 1,15450000,309,7.0,1921.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292508091,50000,59.879329,10.802233,18/04/2023,3.0,Eier (Selveier),1152,Oslo
Holtveien 19D,14990000,190,5.0,2010.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299255573,78894,59.878324,10.783704,18/04/2023,,Eier (Selveier),1177,Oslo
Vassbonnveien 9,12000000,248,,1995.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299204218,48387,59.804257,10.785632,18/04/2023,,Eier (Selveier),1410,Kolbotn
Gamlegrensa 6A,1300000,58,,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299255296,22413,59.2180054,9.5891758,18/04/2023,2.0,Andel,3747,Skien
Neperud 4,2290000,200,,1978.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=275846055,11450,59.2741831,9.2599353,18/04/2023,,Eier (Selveier),3830,Ulefoss
Bolteløkka allé 7,3600000,28,1.0,1965.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299122377,128571,59.928065,10.736487,18/04/2023,2.0,Eier (Selveier),168,Oslo
Holterveien 2B,2150000,49,2.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=274680217,43877,59.6744767,10.6574617,18/04/2023,3.0,Andel,1448,Drøbak
Gabbrovegen 67,6590000,180,,1973.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299254530,36611,69.6896033,19.0772776,18/04/2023,,Eier (Selveier),9022,Krokelvdalen
Solbergveien 34,5200000,150,,1998.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298681595,34666,59.767812,10.0794361,18/04/2023,2.0,Eier (Selveier),3057,Solbergelva
Amtmann Meinichs gate 19A,4845000,70,3.0,1950.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297179843,69214,59.94103,10.775239,18/04/2023,1.0,Aksje,482,Oslo
Hølandsgata 1A,5300000,51,2.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294442446,103921,59.9089,10.779228,18/04/2023,12.0,Aksje,655,Oslo
Industrigata 53B,4200000,38,2.0,1880.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299234658,110526,59.927242,10.723274,18/04/2023,1.0,Eier (Selveier),357,Oslo
Bærumsveien 215,8950000,108,3.0,1995.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294367963,82870,59.917026,10.585873,18/04/2023,3.0,Eier (Selveier),1357,Bekkestua
Gautes veg 19A,2650000,191,,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294928459,13874,59.1948799,9.5417233,18/04/2023,,Eier (Selveier),3731,Skien
Nygård 21,4300000,210,,1979.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299252970,20476,59.0851606,10.910502,18/04/2023,,Eier (Selveier),1684,Vesterøy
Fagerheimgaten 9B,2700000,38,,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299252902,71052,59.2626771,10.4032638,18/04/2023,1.0,Eier (Selveier),3115,Tønsberg
Hellinga 17,2490000,77,,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298770695,32337,60.7198581,11.1979484,18/04/2023,,Andel,2335,Stange
Kingos gate 2A,6290000,76,3.0,1898.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=288751274,82763,59.928316,10.750797,18/04/2023,3.0,Andel,171,Oslo
Fossveien 10,2450000,79,3.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299239347,31012,59.793669,10.257004,18/04/2023,1.0,Andel,3403,Lier
Mandalls gate 4C,3850000,40,2.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298639197,96250,59.91217,10.764094,18/04/2023,2.0,Eier (Selveier),190,Oslo
Edderdunvegen 113,2550000,59,2.0,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298837247,43220,69.646369,18.909243,18/04/2023,2.0,Andel,9013,Tromsø
Tonstadbrinken 303A,5490000,113,,2019.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299252456,48584,63.36642,10.391244,18/04/2023,,Eier (Selveier),7091,Tiller
Sørumgata 1,9500000,103,5.0,1876.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298513498,92233,59.91331,10.7795,18/04/2023,2.0,Eier (Selveier),654,Oslo
Monrads gate 1D,4500000,51,2.0,1939.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298684341,88235,59.915736,10.773405,18/04/2023,2.0,Aksje,577,Oslo
Ringeriksveien 483B,4950000,122,,1959.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299251512,40573,59.959671,10.363471,18/04/2023,,Eier (Selveier),1340,Skui
Osterhaus' gate 16G,5600000,61,2.0,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299251373,91803,59.917704,10.753225,18/04/2023,4.0,Eier (Selveier),183,Oslo
Bergsliens gate 11 c,7690000,88,4.0,1896.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=273275578,87386,59.92566,10.728166,18/04/2023,4.0,Aksje,354,Oslo
Uelands gate 57S,3590000,30,1.0,1936.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298943466,119666,59.931057,10.749331,18/04/2023,2.0,Andel,457,Oslo
Vågebyveien 21,4990000,53,3.0,1924.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299250971,94150,59.930645,10.773487,18/04/2023,2.0,Andel,569,Oslo
Kvernbakken 149,3290000,99,5.0,2011.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299245566,33232,58.777012,5.7284638,18/04/2023,2.0,Eier (Selveier),4355,Kvernaland
Selma Ellefsens vei 3D,2555000,86,5.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=287167786,29709,59.926012,10.810052,18/04/2023,10.0,Andel,581,Oslo
Innspurten 8A,7400000,83,4.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=281330639,89156,59.917262,10.802827,18/04/2023,4.0,Eier (Selveier),663,Oslo
Sunnmørgata 1B,3920000,34,2.0,1899.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299249885,115294,59.929229,10.761741,18/04/2023,2.0,Andel,557,Oslo
Hegdehaugsveien 11A,13900000,147,4.0,1876.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=286022891,94557,59.920363,10.73102,18/04/2023,2.0,Eier (Selveier),352,Oslo
Fosserstubben 9,3200000,72,3.0,2019.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298683852,44444,59.8195711,11.4833416,18/04/2023,1.0,Eier (Selveier),1963,Fosser
Ruglandveien 108,11950000,132,5.0,1952.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298676590,90530,59.94196,10.630535,18/04/2023,1.0,Eier (Selveier),1359,Eiksmarka
Vækerøveien 129 C,8500000,112,,1977.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299249036,75892,59.936347,10.642455,18/04/2023,2.0,Eier (Selveier),383,Oslo
Hilton 6,6290000,195,5.0,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292360152,32256,60.064726,11.125676,18/04/2023,2.0,Eier (Selveier),2040,Kløfta
Colletts gate 4C,8450000,83,3.0,1928.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299248823,101807,59.924126,10.736173,18/04/2023,5.0,Eier (Selveier),169,Oslo
Sandefjordgata 3E,4000000,55,2.0,1940.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298794933,72727,59.939534,10.752104,18/04/2023,1.0,Andel,464,Oslo
Thunes vei 10B,7190000,78,3.0,1947.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299248516,92179,59.922866,10.689359,18/04/2023,,Eier (Selveier),274,Oslo
Myrvegen 66A,4960000,85,4.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=271871817,58352,60.144386,11.194761,18/04/2023,4.0,Eier (Selveier),2052,Jessheim
Etterstadsletta 71B,5200000,66,3.0,1951.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299248086,78787,59.907947,10.801701,18/04/2023,1.0,Andel,660,Oslo
Hans Sørholtes veg 1D,5200000,130,4.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298788919,40000,60.7165578,11.1866462,18/04/2023,3.0,Eier (Selveier),2335,Stange
Heimdals gate 7,1940000,57,,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295188947,34035,60.792104,10.684514,18/04/2023,4.0,Andel,2821,Gjøvik
Gaustadveien 10A,4500000,64,2.0,1965.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292494043,70312,59.955555,10.720214,18/04/2023,1.0,Andel,372,Oslo
Trondheimsvegen - Jessheim 98E,3550000,63,2.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293452000,56349,60.144238,11.16873,18/04/2023,1.0,Eier (Selveier),2050,Jessheim
Marstrandgata 4,5000000,53,2.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297609118,94339,59.926655,10.769515,18/04/2023,4.0,Eier (Selveier),566,Oslo
Konows gate 1D,4700000,54,2.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298642807,87037,59.902139,10.768241,18/04/2023,5.0,Eier (Selveier),192,Oslo
Bøgata 10A,5840000,59,3.0,1939.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299247301,98983,59.9119343,10.7809288,18/04/2023,3.0,Aksje,655,Oslo
Sverdrups gate 1D,4000000,44,2.0,1895.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296784405,90909,59.919661,10.76272,18/04/2023,2.0,Andel,559,Oslo
Pettervågen 3,2490000,252,5.0,1916.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=280218194,9880,62.3373169,5.6361776,18/04/2023,,Eier (Selveier),6090,Fosnavåg
Deichmans gate 21,5900000,59,3.0,1874.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=281703754,100000,59.918404,10.749148,18/04/2023,4.0,Eier (Selveier),178,Oslo
Midtlia 4,4990000,93,4.0,1957.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299246690,53655,60.3129724,5.3713803,18/04/2023,,Eier (Selveier),5223,Nesttun
Eiriks gate 1B,4990000,57,2.0,1897.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299246395,87543,59.911603,10.772165,18/04/2023,2.0,Andel,650,Oslo
Leiv Eirikssons gate 9A,38000000,270,8.0,1900.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=270231828,140740,59.912572,10.706052,18/04/2023,5.0,Eier (Selveier),271,Oslo
Hiltonåsen 36,7500000,110,4.0,1987.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293663095,68181,59.8805621,10.4970383,18/04/2023,2.0,Eier (Selveier),1341,Slependen
Skogvollveien 19B,12100000,170,4.0,1984.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=271697663,71176,59.933416,10.813346,18/04/2023,3.0,Eier (Selveier),580,Oslo
Leiraveien 21,2470000,125,,1928.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=260910925,19760,68.4216538,17.3744989,18/04/2023,2.0,Eier (Selveier),8520,Ankenes
Wessels gate 2A,5950000,62,3.0,1870.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=291675154,95967,59.919795,10.743174,18/04/2023,2.0,Eier (Selveier),165,Oslo
Rathkes Gate 17B,5590000,74,3.0,1897.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299245682,75540,59.921451,10.765856,18/04/2023,1.0,Eier (Selveier),558,Oslo
Skådalsveien 4H,19700000,205,5.0,1997.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298846407,96097,59.955746,10.693612,18/04/2023,2.0,Eier (Selveier),781,Oslo
Havørnbrautene 39,5250000,170,6.0,1967.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298808632,30882,58.9720364,5.6123908,18/04/2023,2.0,Eier (Selveier),4049,Hafrsfjord
Kruttbuveien 27,8200000,202,,2017.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=289237410,40594,60.0497045,10.8592617,18/04/2023,,Eier (Selveier),1482,Nittedal
Baldershage 29,6490000,136,4.0,1996.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=289229057,47720,63.4311788,10.4533741,18/04/2023,,Eier (Selveier),7045,Trondheim
Koefoedgeilan 10B,3100000,55,2.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298762081,56363,63.4308191,10.3664178,18/04/2023,1.0,Andel,7018,Trondheim
Vestre Moholt-tun 7,2790000,43,2.0,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298779686,64883,63.4081595,10.4344984,18/04/2023,3.0,Andel,7050,Trondheim
Finholtvegen 6,5000000,128,,1940.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298695329,39062,60.1506722,11.1510234,18/04/2023,2.0,Eier (Selveier),2067,Jessheim
Strandvegen 114A,3550000,39,2.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297584715,91025,69.634603,18.931613,18/04/2023,6.0,Eier (Selveier),9006,Tromsø
Oldervikvegen 621,3100000,232,6.0,1954.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299244384,13362,69.7470864,19.6857956,18/04/2023,,Eier (Selveier),9034,Oldervik
Ullevålsveien 58C,9190000,86,,1906.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299243919,106860,59.929949,10.737319,18/04/2023,2.0,Eier (Selveier),454,Oslo
Drømtorpjordet 15,7950000,160,,1988.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299228533,49687,59.718939,10.858128,18/04/2023,,Eier (Selveier),1400,Ski
Lakkegata 68A,6050000,67,3.0,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299243685,90298,59.919235,10.765685,18/04/2023,3.0,Eier (Selveier),562,Oslo
Emil Nordbys veg 36,3800000,248,,1967.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295055985,15322,60.772113,11.099878,18/04/2023,2.0,Eier (Selveier),2312,Ottestad
Øgardsvegen 23,3900000,213,,1975.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298799567,18309,60.9392686,10.7209078,18/04/2023,1.0,Eier (Selveier),2390,Moelv
Fossveien 17,4750000,50,2.0,1988.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298651636,95000,59.924184,10.755535,18/04/2023,1.0,Eier (Selveier),551,Oslo
Carl Lundgrens vei 24B,9190000,77,,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299242940,119350,59.92088,10.631882,18/04/2023,7.0,Eier (Selveier),284,Oslo
Kaptein Amlands vei 16,2290000,51,3.0,1918.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299242818,44901,60.3808521,5.3042529,18/04/2023,1.0,Eier (Selveier),5161,Laksevåg
Tistelteigen 18,2100000,48,2.0,1984.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=291677511,43750,61.1922716,7.218104,18/04/2023,2.0,Eier (Selveier),6854,Kaupanger
Snølia 5,4400000,56,3.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295978765,78571,59.946703,10.952525,18/04/2023,4.0,Eier (Selveier),1470,Lørenskog
Thorvald Meyers gate 4B,6400000,63,3.0,1949.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293465809,101587,59.929836,10.759413,18/04/2023,2.0,Eier (Selveier),555,Oslo
Frederik Stangs gate 43,12700000,108,,1930.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299241418,117592,59.918605,10.709195,18/04/2023,3.0,Eier (Selveier),264,Oslo
Nylenna 11,4990000,184,,1955.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295099001,27119,59.7585748,10.1072253,18/04/2023,3.0,Eier (Selveier),3057,Solbergelva
Fjellsvingen 19,3825000,67,3.0,1959.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298801030,57089,59.932959,10.969866,18/04/2023,3.0,Andel,1462,Fjellhamar
Grivibakken 10C Bø i,1700000,76,3.0,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298808118,22368,59.414209,9.077083,18/04/2023,2.0,Andel,3802,Telemark
Nordtvetveien 5,3800000,71,3.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298816339,53521,59.95084,10.876344,18/04/2023,3.0,Andel,952,Oslo
Sørengkaia 75,4845000,43,,2011.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294636065,112674,59.902868,10.754438,18/04/2023,2.0,Eier (Selveier),194,Oslo
Soleveien 38B,9250000,294,,2007.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=271195574,31462,59.1053413,10.2128735,18/04/2023,,Eier (Selveier),3209,Sandefjord
Rådhusveien 2A,5100000,141,,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299239773,36170,59.8837051,11.5676195,18/04/2023,3.0,Eier (Selveier),1940,Bjørkelangen
Lambertseterveien 50,4000000,71,3.0,1954.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299239332,56338,59.8739221,10.812512,18/04/2023,4.0,Andel,1153,Oslo
Undelstadveien 55B,8000000,128,,1961.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299238580,62500,59.8406159,10.4643645,18/04/2023,,Eier (Selveier),1387,Asker
Helsethellinga 26 Bærums,4170000,72,2.0,1985.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297710839,57916,59.943762,10.516863,18/04/2023,,Eier (Selveier),1353,Verk
Hagabergvegen 7,4950000,174,6.0,1998.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=289111790,28448,60.2763961,11.7751511,18/04/2023,1.0,Eier (Selveier),2110,Slåstad
AMMERUDHELLINGA 39,2400000,42,1.0,1966.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299233274,57142,59.961632,10.874007,18/04/2023,10.0,Andel,959,Oslo
Munkerekkveien 67A,8990000,283,8.0,2003.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=269040258,31766,59.2514812,10.3878614,18/04/2023,,Eier (Selveier),3128,Nøtterøy
Innmarksvegen 5,2600000,103,,1890.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299236844,25242,60.8496415,11.5847199,18/04/2023,,Eier (Selveier),2407,Elverum
Ringeriksveien,3500000,187,4.0,1920.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298784775,18716,59.8720241,9.9139563,18/04/2023,,Eier (Selveier),1141,Skotselv
Steinspranget 9,3980000,61,3.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=274025009,65245,59.869335,10.824217,18/04/2023,1.0,Andel,1156,Oslo
