address,price,area,url,lat,lon,date,price_per_m2,postal_code,city
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=287918973,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=162132298,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=283838592,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=95083732,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=287910861,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=287917540,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=287863006,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=287912457,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=168201326,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=287912221,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=287916118,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=111977739,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=287916084,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=76503893,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=287909766,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=77441147,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=287915102,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=241511514,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=287284333,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=276478250,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=132355124,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=262037861,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=63494444,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=287906325,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=77475814,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=259488244,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=91771705,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=136938733,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=287874746,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=287905245,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=284145585,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=286525959,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=233739264,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=71648736,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=138040003,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=230245023,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=287910949,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=287910759,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=287906006,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=119038829,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=287901792,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=90813140,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=287900239,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=109486122,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=73528381,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=287904188,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=197130667,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=278604022,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=284325897,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=287881674,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=287902696,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=287907433,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=287899353,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=196324058,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=198940125,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=287895907,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=227876900,59.9035,10.755954,18/01/2023,357,194,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=266194059,59.9035,10.755954,18/01/2023,357,194,Oslo
Bøgutua 5B,11000,57,https://www.finn.no/realestate/lettings/ad.html?finnkode=259779528,60.715107,11.193867,18/01/2023,192,2335,Stange
Sjøkrigsskoleveien 8b,10000,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=279505877,60.388829,5.265174,18/01/2023,250,5165,Laksevåg
Lyderhornslien 43,23000,122,https://www.finn.no/realestate/lettings/ad.html?finnkode=287904703,60.3750927,5.2329274,18/01/2023,188,5178,Loddefjord
Industriveien 36 C,5250,15,https://www.finn.no/realestate/lettings/ad.html?finnkode=86785849,59.110411,10.247436,18/01/2023,350,3219,Sandefjord
Verven 48,23500,118,https://www.finn.no/realestate/lettings/ad.html?finnkode=287903603,58.9736129,5.7507295,18/01/2023,199,4014,Stavanger
Rosenborg gate 18B,11500,42,https://www.finn.no/realestate/lettings/ad.html?finnkode=23453920,63.4330712,10.4163909,18/01/2023,273,7014,Trondheim
LØKKEVEIEN 41 B,16000,89,https://www.finn.no/realestate/lettings/ad.html?finnkode=287898995,59.7478895,9.9923824,18/01/2023,179,3050,Mjøndalen
Beverveien,8000,46,https://www.finn.no/realestate/lettings/ad.html?finnkode=188950342,59.5545059,11.3503215,18/01/2023,173,1850,Mysen
Skogvegen 48 A,11000,47,https://www.finn.no/realestate/lettings/ad.html?finnkode=287897674,60.450546,5.221941,18/01/2023,234,5306,Erdal
KRONPRINSENS GATE 3,12500,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=242455813,59.4356825,10.6650687,18/01/2023,178,1530,Moss
Ladebekken 4,12000,38,https://www.finn.no/realestate/lettings/ad.html?finnkode=276946241,63.443775,10.427972,18/01/2023,315,7041,Trondheim
Smalgangen 19,15500,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=287902256,59.911967,10.761811,18/01/2023,310,188,Oslo
Hersethøgda 267,12000,181,https://www.finn.no/realestate/lettings/ad.html?finnkode=287889009,60.8464418,10.8341662,18/01/2023,66,2355,Gaupen
Bernt Ankers gate 8,15900,61,https://www.finn.no/realestate/lettings/ad.html?finnkode=283016289,59.439723,10.663772,18/01/2023,260,1534,Moss
Nydalen allé 29,19200,56,https://www.finn.no/realestate/lettings/ad.html?finnkode=287901169,59.947453,10.76647,18/01/2023,342,484,Oslo
SOFIES GATE 7,9750,23,https://www.finn.no/realestate/lettings/ad.html?finnkode=287900695,59.922014,10.736206,18/01/2023,423,170,Oslo
Rønvikveien 66a,23500,200,https://www.finn.no/realestate/lettings/ad.html?finnkode=287896518,67.2914207,14.4228103,18/01/2023,117,8009,Bodø
Torshovgata 5 C,14000,47,https://www.finn.no/realestate/lettings/ad.html?finnkode=285960454,59.933728,10.762937,18/01/2023,297,476,Oslo
BERGENSVEIEN 4 A,12000,34,https://www.finn.no/realestate/lettings/ad.html?finnkode=287672374,59.960169,10.880708,18/01/2023,352,963,Oslo
Høienhaldgata 10G,12000,71,https://www.finn.no/realestate/lettings/ad.html?finnkode=287772107,59.431718,10.6639686,18/01/2023,169,1532,Moss
Ole Bulls gate 32,15000,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=287891666,59.9582812,11.0591534,18/01/2023,187,2000,Lillestrøm
,18000,150,https://www.finn.no/realestate/lettings/ad.html?finnkode=283948650,59.9559239,11.0491122,18/01/2023,120,2003,Lillestrøm
LIBAKKFARET 4 B,16500,67,https://www.finn.no/realestate/lettings/ad.html?finnkode=99232326,59.887758,10.801921,18/01/2023,246,1184,Oslo
Kildeveien 20 C,13000,35,https://www.finn.no/realestate/lettings/ad.html?finnkode=80110638,59.947824,10.809997,18/01/2023,371,590,Oslo
Postvegen 509,4500,24,https://www.finn.no/realestate/lettings/ad.html?finnkode=253038367,62.5646816,6.0802817,18/01/2023,187,6040,Vigra
,11000,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=287889449,60.2617323,5.110015,18/01/2023,200,5382,Skogsvåg
Skansemyrsveien 10A,8600,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=156868876,60.3948519,5.3372483,18/01/2023,215,5019,Bergen
Hans Tordsens gate 22,13500,100,https://www.finn.no/realestate/lettings/ad.html?finnkode=287890141,59.7247414,10.2507873,18/01/2023,135,3040,Drammen
Sandgata 24B,13000,44,https://www.finn.no/realestate/lettings/ad.html?finnkode=59426179,63.432036,10.386844,18/01/2023,295,7014,Trondheim
OBSERVATORIE TERRASSE 4 D,16800,61,https://www.finn.no/realestate/lettings/ad.html?finnkode=287893171,59.913085,10.718606,18/01/2023,275,254,Oslo
ÅSGÅRDSTRANDSVEIEN 266,18000,202,https://www.finn.no/realestate/lettings/ad.html?finnkode=224728623,59.3174996,10.4961859,18/01/2023,89,3153,Tolvsrød
EVERKSVEIEN 10,16000,159,https://www.finn.no/realestate/lettings/ad.html?finnkode=58109572,59.3494586,10.8659719,18/01/2023,100,1640,Råde
OSKAR BRAATENS GATE 1 A,6900,11,https://www.finn.no/realestate/lettings/ad.html?finnkode=287884428,59.932865,10.760557,18/01/2023,627,474,Oslo
Granlivegen 28,12350,61,https://www.finn.no/realestate/lettings/ad.html?finnkode=221622310,63.3928,10.3449114,18/01/2023,202,7024,Trondheim
Hollendergata 2F,18000,71,https://www.finn.no/realestate/lettings/ad.html?finnkode=146551383,59.909708,10.766824,18/01/2023,253,190,Oslo
ODDAGATA 13,4200,11,https://www.finn.no/realestate/lettings/ad.html?finnkode=283258098,59.419031,5.2691097,18/01/2023,381,5525,Haugesund
Ormøybakken 21,6700,20,https://www.finn.no/realestate/lettings/ad.html?finnkode=287885054,59.875922,10.757885,18/01/2023,335,198,Oslo
RAVEIEN 2,13500,51,https://www.finn.no/realestate/lettings/ad.html?finnkode=287883041,59.665025,10.791353,18/01/2023,264,1430,Ås
Steinkjellerkroken 4,12500,42,https://www.finn.no/realestate/lettings/ad.html?finnkode=276118373,60.39858,5.3267652,18/01/2023,297,5003,Bergen
Granstangen 34,16500,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=287882837,59.943763,10.898895,18/01/2023,275,1051,Oslo
PRINSESSEGATA 1,12500,69,https://www.finn.no/realestate/lettings/ad.html?finnkode=271039426,59.2074245,9.607101,18/01/2023,181,3724,Skien
Hvalstadveien,5600,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=287883660,59.856854,10.4657074,18/01/2023,93,1395,Hvalstad
,10000,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=111290606,59.7582896,10.0060313,18/01/2023,181,3055,Krokstadelva
Tåsen Alle 23,9700,24,https://www.finn.no/realestate/lettings/ad.html?finnkode=72789416,59.944375,10.747401,18/01/2023,404,853,Oslo
Refsnesalleen 11A,9600,52,https://www.finn.no/realestate/lettings/ad.html?finnkode=79261223,59.4381469,10.6217444,18/01/2023,184,1518,Moss
,8000,95,https://www.finn.no/realestate/lettings/ad.html?finnkode=132416556,59.56943282360704,9.254702230498534,18/01/2023,84,3675,Notodden
Løvveien 12,10000,100,https://www.finn.no/realestate/lettings/ad.html?finnkode=199957012,59.133182,11.392933,18/01/2023,100,1786,Halden
Blåveislia 4,17800,105,https://www.finn.no/realestate/lettings/ad.html?finnkode=154699624,59.4381914,10.6219916,18/01/2023,169,1518,Moss
LANGBRYGGEN 21,10500,85,https://www.finn.no/realestate/lettings/ad.html?finnkode=287845488,58.4586886,8.7711377,18/01/2023,123,4841,Arendal
FROGNERVEIEN 12 A,20000,44,https://www.finn.no/realestate/lettings/ad.html?finnkode=86865160,59.916529,10.713435,18/01/2023,454,263,Oslo
Frysjaveien 3,15000,34,https://www.finn.no/realestate/lettings/ad.html?finnkode=287884198,59.959414,10.765333,18/01/2023,441,883,Oslo
Moumgaten 33,7000,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=222472087,59.2501091,11.0275849,18/01/2023,233,1658,Torp
,9100,36,https://www.finn.no/realestate/lettings/ad.html?finnkode=241796623,59.9241194,10.6180722,18/01/2023,252,1358,Jar
SANGENVEGEN 23,12000,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=84787572,60.7956464,11.0626602,18/01/2023,184,2317,Hamar
Slyngveien,12000,56,https://www.finn.no/realestate/lettings/ad.html?finnkode=287874476,59.9425382,10.6786644,18/01/2023,214,376,Oslo
,5200,13,https://www.finn.no/realestate/lettings/ad.html?finnkode=284514833,59.67123906496816,10.80571820815287,18/01/2023,400,1434,Ås
Rosenborggata 2,8700,27,https://www.finn.no/realestate/lettings/ad.html?finnkode=287882756,59.925319,10.724033,18/01/2023,322,356,Oslo
SNELTVEDTLIA 38 B,14000,100,https://www.finn.no/realestate/lettings/ad.html?finnkode=106728443,59.2139573,9.6407757,18/01/2023,140,3719,Skien
Nonnegata 11,16000,52,https://www.finn.no/realestate/lettings/ad.html?finnkode=287882215,59.908097,10.773833,18/01/2023,307,656,Oslo
Nadderudkroken 3,16000,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=287882240,59.927097,10.596694,18/01/2023,200,1357,Bekkestua
Ladeveien 32,13000,38,https://www.finn.no/realestate/lettings/ad.html?finnkode=287881914,63.442985,10.434939,18/01/2023,342,7066,Trondheim
Niels Juels gate 9,7200,20,https://www.finn.no/realestate/lettings/ad.html?finnkode=287881613,59.912284,10.710426,18/01/2023,360,272,Oslo
VESTEVEGEN 43,19000,310,https://www.finn.no/realestate/lettings/ad.html?finnkode=224372284,59.42448,5.2603768,18/01/2023,61,5515,Haugesund
Abildsøveien,11900,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=253491941,59.8809199,10.8222055,18/01/2023,297,1187,Oslo
LAUVHAMMERHAUGEN 4,8000,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=243398560,64.4595733,11.5508122,18/01/2023,123,7820,Spillum
,10500,35,https://www.finn.no/realestate/lettings/ad.html?finnkode=287875133,59.844408275,10.43860563689873,18/01/2023,300,1384,Asker
Furuheimvegen 41A,9000,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=267451823,59.16601,9.652506,18/01/2023,163,3712,Skien
SØNDRE SKOGVEIEN 39 E,10500,38,https://www.finn.no/realestate/lettings/ad.html?finnkode=249430703,60.3725457,5.3341103,18/01/2023,276,5055,Bergen
Darres Gate 12,1600,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=200744569,59.927965,10.753552,18/01/2023,133,175,Oslo
TELEGATA 18,8400,83,https://www.finn.no/realestate/lettings/ad.html?finnkode=253406893,59.5597728,9.2578864,18/01/2023,101,3674,Notodden
Gunnar Schjelderups vei 37 E,25500,148,https://www.finn.no/realestate/lettings/ad.html?finnkode=287879401,59.951271,10.772403,18/01/2023,172,485,Oslo
Granbakken 3,5000,101,https://www.finn.no/realestate/lettings/ad.html?finnkode=267579378,60.376214,5.331846,18/01/2023,49,5055,Bergen
Drammensveien 116 D,19000,81,https://www.finn.no/realestate/lettings/ad.html?finnkode=287871840,59.920034,10.690324,18/01/2023,234,273,Oslo
GRØNNEGATA 6,16950,36,https://www.finn.no/realestate/lettings/ad.html?finnkode=287877015,59.921661,10.728429,18/01/2023,470,350,Oslo
Valkyrjevegen 3,11000,28,https://www.finn.no/realestate/lettings/ad.html?finnkode=88388912,63.4060529,10.4226379,18/01/2023,392,7035,Trondheim
Carl Konows gate 36,9500,25,https://www.finn.no/realestate/lettings/ad.html?finnkode=287871144,60.38356,5.310809,18/01/2023,380,5162,Laksevåg
GRØNNEGATA 6,29500,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=287876331,59.921661,10.728429,18/01/2023,491,350,Oslo
Allegaten 38,6500,16,https://www.finn.no/realestate/lettings/ad.html?finnkode=224462343,60.3852398,5.3289593,18/01/2023,406,5007,Bergen
Nesbruveien 49c,27500,220,https://www.finn.no/realestate/lettings/ad.html?finnkode=282148296,59.871653,10.491806,18/01/2023,125,1396,Billingstad
Husvikveien 128 B,16000,48,https://www.finn.no/realestate/lettings/ad.html?finnkode=255517781,59.246083,10.464386,18/01/2023,333,3124,Tønsberg
Lørenveien 62 B,15000,42,https://www.finn.no/realestate/lettings/ad.html?finnkode=287875722,59.929681,10.797635,18/01/2023,357,585,Oslo
,15000,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=277527284,59.8239244,10.4662329,18/01/2023,333,1392,Vettre
Ringeriksveien 227,13000,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=179983246,59.80765,10.2470463,18/01/2023,185,3403,Lier
Austtunlia 14B,12000,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=95484431,58.909677,5.723001,18/01/2023,184,4032,Stavanger
WILHELMS GATE 3,14000,43,https://www.finn.no/realestate/lettings/ad.html?finnkode=287874778,59.92698,10.732959,18/01/2023,325,168,Oslo
