address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Saturnveien 26,3250000,107,4.0,1977.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301926069,30373,59.7620702,10.0330526,08/05/2023,4.0,Andel,3055,Krokstadelva
Haugliveien 17,8490000,230,11.0,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301958017,36913,58.924252,5.719706,08/05/2023,,Eier (Selveier),4020,Stavanger
Selbuvegen 2,3090000,129,4.0,1906.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301854926,23953,63.4099606,10.7919028,08/05/2023,3.0,Eier (Selveier),7550,Hommelvik
Minørveien 14,4600000,189,6.0,1978.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301823473,24338,59.2095862,10.3385745,08/05/2023,2.0,Eier (Selveier),3159,Melsomvik
Repslagergata 13,4700000,156,,1979.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301957273,30128,68.2383852,14.5676324,08/05/2023,,Eier (Selveier),8300,Svolvær
Visteveien 38,5990000,191,5.0,1967.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301936706,31361,58.9895489,5.6096175,08/05/2023,,Eier (Selveier),4071,Randaberg
Arne Høilands vei 26,7800000,185,5.0,1984.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=278734516,42162,59.6471319,10.6443719,08/05/2023,2.0,Eier (Selveier),1444,Drøbak
Gneisveien 6 C,2000000,122,4.0,1976.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301814077,16393,59.643405,9.639932,08/05/2023,2.0,Andel,3615,Kongsberg
Turbinveien 6,3170000,46,2.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=281650754,68913,59.904707,10.78748,08/05/2023,5.0,Andel,195,Oslo
Nedre Hamrane 3 Vestre,17500000,306,,1997.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300900225,57189,59.0445182,5.6831434,08/05/2023,,Eier (Selveier),4152,Åmøy
Elias Smiths vei 20A,4550000,44,2.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301940535,103409,59.891374,10.517591,08/05/2023,7.0,Eier (Selveier),1337,Sandvika
Louis Kvalstads tun 4 Skage i,3240000,251,,1995.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301937705,12908,64.4718594,11.7495095,08/05/2023,,Eier (Selveier),7860,Namdalen
Myklabergbakken 40,1750000,103,3.0,2011.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301955263,16990,58.9055104,5.6678236,08/05/2023,1.0,Andel,4052,Røyneberg
Østre Strandgate 49,4890000,91,,1978.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301956579,53736,58.1464577,8.0029496,08/05/2023,4.0,Eier (Selveier),4608,Kristiansand S
Klosterveien 16,7500000,152,5.0,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301916136,49342,59.5224558,10.6972533,08/05/2023,2.0,Eier (Selveier),1555,Son
Svarttrosttoppen 10,7750000,250,9.0,2003.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=286313711,31000,59.9694653,11.2451749,08/05/2023,2.0,Eier (Selveier),1920,Sørumsand
Liljeveien 31,6800000,153,,1999.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301945050,44444,59.2927068,10.7634242,08/05/2023,2.0,Eier (Selveier),1642,Saltnes
Veslefrikks vei 21,11900000,216,8.0,2023.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301934911,55092,60.057169,10.853425,08/05/2023,,Eier (Selveier),1482,Nittedal
Mikkelhaugen 3 B,1990000,111,,2003.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301956013,17927,62.3315595,5.6367643,08/05/2023,,Eier (Selveier),6092,Fosnavåg
Vadmyrveien 10,1990000,70,2.0,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301956074,28428,60.3606283,5.2290636,08/05/2023,2.0,Andel,5172,Loddefjord
Liljevegen 5,5290000,252,,1982.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301956096,20992,58.772068,5.641722,08/05/2023,,Eier (Selveier),4350,Kleppe
Leireheia 51,3390000,132,,2013.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301956113,25681,58.0913524,7.7775647,08/05/2023,,Eier (Selveier),4641,Søgne
Torlandsvegen 1H,2290000,46,2.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301956069,49782,58.669638,5.642208,08/05/2023,4.0,Eier (Selveier),4365,Nærbø
Damtjernveien 434,2000000,108,,1900.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301956086,18518,59.4394175,10.036861,08/05/2023,,Eier (Selveier),3275,Svarstad
Vågliveien 31A Ytre,5250000,243,,1967.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301650410,21604,59.7287941,11.0408587,08/05/2023,,Eier (Selveier),1914,Enebakk
Dyre Halses gate 10,4490000,59,,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301955733,76101,63.436445,10.412295,08/05/2023,2.0,Eier (Selveier),7014,Trondheim
Olav Engelbrektssons alle 44,3290000,67,3.0,1956.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301820625,49104,63.4486661,10.4584096,08/05/2023,4.0,Andel,7040,Trondheim
KINDSVEIEN 21,2990000,63,,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301940480,47460,60.0842897,10.0982844,08/05/2023,1.0,Eier (Selveier),3533,Tyristrand
Ringen 3,3500000,439,,1964.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301955454,7972,60.8804269,10.9569687,08/05/2023,,Eier (Selveier),2388,Brumunddal
Eidsvågskogen 13B Eidsvåg i,4990000,110,4.0,2016.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297590419,45363,60.4403522,5.2978009,08/05/2023,,Eier (Selveier),5104,Åsane
Marcus Thranes gate 4F,8900000,108,4.0,2001.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301955316,82407,59.933748,10.759047,08/05/2023,2.0,Eier (Selveier),473,Oslo
Engelia 60,6990000,178,5.0,1998.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301870928,39269,59.988448,11.0442381,08/05/2023,,Eier (Selveier),2019,Skedsmokorset
Hellemyrtoppen 73,4190000,142,,1973.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301828762,29507,58.1455724,7.9363627,08/05/2023,2.0,Eier (Selveier),4628,Kristiansand S
Kvernberggata 35,5900000,171,,1927.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=289865162,34502,60.1617142,10.2598066,08/05/2023,,Eier (Selveier),3510,Hønefoss
Skibheiveien 23,2700000,200,,1972.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301625419,13500,58.6187303,8.9266261,08/05/2023,,Eier (Selveier),4900,Tvedestrand
Olav Tryggvasons gate 34,2250000,29,2.0,1897.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301797076,77586,63.433318,10.3947266,08/05/2023,2.0,Eier (Selveier),7011,Trondheim
Slettheiveien 37,1600000,108,4.0,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301608153,14814,58.1369238,7.9394981,08/05/2023,2.0,Andel,4626,Kristiansand S
Engasvegen 261,8190000,363,10.0,2015.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301954556,22561,64.880773,11.268964,08/05/2023,2.0,Eier (Selveier),7900,Rørvik
Gamlevegen 167,1200000,159,,1949.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301954611,7547,60.8069082,10.1400985,08/05/2023,,Eier (Selveier),2879,Odnes
Molandsveien 26,1600000,86,3.0,1910.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301793426,18604,58.4764002,8.7565247,08/05/2023,2.0,Eier (Selveier),4846,Arendal
Underlia 2,8200000,114,3.0,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301954508,71929,59.7518606,10.1851676,08/05/2023,1.0,Eier (Selveier),3021,Drammen
Vestvikvegen 20,1850000,152,4.0,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=279348505,12171,59.599365,5.207086,08/05/2023,2.0,Eier (Selveier),5443,Bømlo
Øver Innbygdvegen 234,2690000,158,,1976.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301954431,17025,63.272285,11.127556,08/05/2023,,Eier (Selveier),7580,Selbu
Dalefaret 15 B,3000000,87,3.0,2018.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301934266,34482,62.861874,7.192018,08/05/2023,1.0,Eier (Selveier),6440,Elnesvågen
Rubina Ranas gate 3,4390000,45,2.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301817862,97555,59.911577,10.762774,08/05/2023,4.0,Eier (Selveier),190,Oslo
Nordbylia 31,5225000,267,,1982.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=285779314,19569,59.0793916,10.0593614,08/05/2023,,Eier (Selveier),3271,Larvik
Veldreløkka 66,5250000,227,6.0,2008.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301918650,23127,59.0456234,9.9934471,08/05/2023,,Eier (Selveier),3267,Larvik
Sollia 30,2050000,67,2.0,1977.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301765428,30597,59.589585,11.1422169,08/05/2023,,Eier (Selveier),1832,Askim
Peter Møllers vei 39,4500000,44,,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301953692,102272,59.933018,10.796421,08/05/2023,3.0,Eier (Selveier),585,Oslo
Grønnegata 54 (16),2565000,32,,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294301010,80156,60.7957429,11.0709564,08/05/2023,4.0,Eier (Selveier),2317,Hamar
Ilevollen 9,3090000,52,,1931.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301953635,59423,63.428274,10.368306,08/05/2023,1.0,Andel,7017,Trondheim
Graahbakken 1,14500000,190,,1939.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301953589,76315,59.900974,10.679165,08/05/2023,1.0,Eier (Selveier),286,Oslo
Sjøstranda 107,2150000,45,2.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301793483,47777,69.6366633,18.9359102,08/05/2023,3.0,Andel,9006,Tromsø
Professor Dahls gate 35B,8750000,83,3.0,1905.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301914956,105421,59.924197,10.715012,08/05/2023,5.0,Eier (Selveier),353,Oslo
Dallonaveien 51,3100000,76,3.0,1993.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301666954,40789,58.1284922,7.9518904,08/05/2023,1.0,Eier (Selveier),4621,Kristiansand S
Kvitefjellveien 32B,3490000,125,5.0,2009.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301816885,27920,58.0786617,7.9967402,08/05/2023,1.0,Eier (Selveier),4625,Flekkerøy
Ellestadvegen 289,5400000,378,,1970.0,Gårdsbruk/Småbruk,https://www.finn.no/realestate/homes/ad.html?finnkode=225618753,14285,61.143977,8.8792427,08/05/2023,,Eier (Selveier),2967,Lomen
Aslakveien 16D,8750000,100,4.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301833422,87500,59.94045,10.651006,08/05/2023,1.0,Eier (Selveier),753,Oslo
Enervegen 19,4250000,211,,1963.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301953097,20142,60.8069482,11.1336894,08/05/2023,,Eier (Selveier),2322,Ridabu
Kurveien 37,4950000,63,3.0,1953.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301942744,78571,59.962915,10.791421,08/05/2023,1.0,Andel,495,Oslo
Storgata 158,5000000,147,5.0,1952.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=274788345,34013,69.6554956,18.9621226,08/05/2023,,Eier (Selveier),9008,Tromsø
Strandvegen 66F,4190000,168,4.0,1975.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301818682,24940,60.5434572,5.2896431,08/05/2023,2.0,Eier (Selveier),5914,Isdalstø
Elgeseter gate 38B,1320000,13,1.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298805419,101538,63.417247,10.396567,08/05/2023,7.0,Andel,7030,Trondheim
Feviksvingen 59B,3600000,71,3.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301952044,50704,60.166945,10.990923,08/05/2023,1.0,Eier (Selveier),2033,Åsgreina
Harald Hårfagres gate 18,2250000,26,,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301938218,86538,63.445775,10.442893,08/05/2023,,Eier (Selveier),7041,Trondheim
Skibvig ringvei 35,6290000,151,6.0,2017.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301949646,41655,58.486574,8.849156,08/05/2023,2.0,Eier (Selveier),4815,Saltrød
Iduns vei 9 H,3200000,80,4.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301952129,40000,59.2716839,10.4572783,08/05/2023,1.0,Eier (Selveier),3151,Tolvsrød
Østerveien 18,3190000,40,,1870.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301952081,79750,58.1507639,8.007504,08/05/2023,2.0,Eier (Selveier),4631,Kristiansand S
Hamangskogen 35,4990000,94,,1987.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299560103,53085,59.895966,10.515591,08/05/2023,3.0,Eier (Selveier),1338,Sandvika
Liavegen 13,2900000,180,,1972.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301952130,16111,63.846063,11.391446,08/05/2023,,Eier (Selveier),7670,Inderøy
Borgehaven 10,2390000,75,3.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301939873,31866,59.1485258,9.6703425,08/05/2023,2.0,Andel,3911,Porsgrunn
Jarleveien 47C,2690000,123,,1955.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301952099,21869,59.145689,10.1873456,08/05/2023,1.0,Eier (Selveier),3221,Sandefjord
Gjekstadveien 47,3750000,201,,1964.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301951825,18656,59.1328273,10.2614459,08/05/2023,,Eier (Selveier),3218,Sandefjord
Malerhaugveien 24B,7500000,91,3.0,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300764681,82417,59.915011,10.791844,08/05/2023,2.0,Eier (Selveier),661,Oslo
Søndre Rød 22B,1590000,34,2.0,1983.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301920592,46764,59.944215,10.644599,08/05/2023,1.0,Andel,752,Oslo
Leirfallveien 4B Mo i,2950000,90,3.0,1962.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301926281,32777,66.32926,14.17887,08/05/2023,2.0,Eier (Selveier),8613,Rana
Tømtesvingen 17,7690000,198,4.0,1984.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=290856285,38838,59.9607792,10.9786467,08/05/2023,,Eier (Selveier),2013,Skjetten
Thunes vei 15,13300000,100,4.0,1939.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301951119,133000,59.923211,10.690871,08/05/2023,2.0,Eier (Selveier),274,Oslo
Vardepynten 31,8200000,166,6.0,1996.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301950862,49397,60.0184466,11.0462435,08/05/2023,,Eier (Selveier),2020,Skedsmokorset
Skolegata 14C Mo i,2750000,94,4.0,2020.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301821531,29255,66.311059,14.146635,08/05/2023,,Andel,8624,Rana
Lyngheim 18B Mo i,4400000,151,4.0,1962.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301817754,29139,66.317958,14.1583833,08/05/2023,,Eier (Selveier),8626,Rana
Sørgata 14,5500000,372,,1969.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301950843,14784,63.792411,11.4825181,08/05/2023,,Eier (Selveier),7650,Verdal
Øvre ringvei 10B,3690000,250,,1984.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301950795,14760,58.120735,7.9422052,08/05/2023,,Eier (Selveier),4620,Kristiansand S
Stabells gate 6,5900000,132,5.0,1908.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301950857,44696,60.1667054,10.2542667,08/05/2023,4.0,Eier (Selveier),3510,Hønefoss
Midtheilia 18A,3490000,115,5.0,2021.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301916249,30347,58.163331,7.844494,08/05/2023,2.0,Eier (Selveier),4645,Nodeland
Plogvegen 8,4090000,166,,1967.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301917595,24638,63.310889,10.429741,08/05/2023,,Eier (Selveier),7549,Tanem
Jonas Lies gate 6,3290000,169,,1912.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=273678314,19467,59.2151143,9.6007383,08/05/2023,,Eier (Selveier),3717,Skien
Wilh. Wilhelmsens vei 125,11750000,155,,1984.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301950620,75806,59.942115,10.598923,08/05/2023,,Eier (Selveier),1362,Hosle
Hegreveien 3,1400000,76,,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301653009,18421,67.263211,15.3694614,08/05/2023,2.0,Andel,8207,Fauske
Uranusveien 69,3790000,140,,1985.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301535178,27071,59.7638631,10.0346209,08/05/2023,,Eier (Selveier),3055,Krokstadelva
Torvplassen 8,4490000,257,8.0,1986.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301910347,17470,63.119977,7.79205,08/05/2023,,Eier (Selveier),6518,Kristiansund N
Tjuravegen 167,1700000,374,,1955.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301810856,4545,60.4393708,12.0943049,08/05/2023,,Eier (Selveier),2260,Kirkenær
Lars Meyers gate 7B Mo i,2200000,62,2.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301540512,35483,66.3130098,14.1346343,08/05/2023,3.0,Andel,8622,Rana
Sportsveien 23B,2050000,74,,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=288521906,27702,59.06674,10.037314,08/05/2023,2.0,Andel,3269,Larvik
Theodor Josefsens vei 4,5950000,156,,1921.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301936347,38141,59.216815,10.899076,08/05/2023,2.0,Eier (Selveier),1621,Gressvik
Kubbedalen 41,2790000,69,3.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301910661,40434,60.3561062,5.140546,08/05/2023,1.0,Eier (Selveier),5350,Brattholmen
Hegrebergveien 81 Vestre,3150000,174,5.0,1949.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301817663,18103,59.0436266,5.6855318,08/05/2023,,Eier (Selveier),4152,Åmøy
Jonsgrind 12,7950000,175,5.0,2014.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301706706,45428,59.750591,10.50493,08/05/2023,2.0,Eier (Selveier),3478,Nærsnes
Haugsåsen 40,12950000,417,,1989.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300902458,31055,59.948586,10.476972,08/05/2023,3.0,Eier (Selveier),1350,Lommedalen
Ingierkollveien 38,6800000,136,,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301820033,50000,59.804991,10.792218,08/05/2023,,Eier (Selveier),1410,Kolbotn
Landfalløya 14,4100000,176,6.0,1898.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301949742,23295,59.7486,10.1741622,08/05/2023,,Eier (Selveier),3023,Drammen
Ellefaret 24,6200000,182,5.0,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301791096,34065,59.6480864,10.6441702,08/05/2023,2.0,Eier (Selveier),1444,Drøbak
Nittedalgata 7,4800000,61,2.0,1991.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301665295,78688,59.913722,10.780255,08/05/2023,2.0,Andel,654,Oslo
Midtun 12,2490000,76,3.0,1995.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301949624,32763,62.1470503,6.0937444,08/05/2023,,Eier (Selveier),6103,Volda
Kristiansandsveien 32,4000000,248,,,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=290476632,16129,58.0316557,7.4820339,08/05/2023,,Eier (Selveier),4516,Mandal
Fagertunveien 6A,17200000,217,,1990.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301949605,79262,59.92305,10.661933,08/05/2023,,Eier (Selveier),281,Oslo
Bjørnegårdsvingen 19,4450000,48,2.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301923800,92708,59.894586,10.509424,08/05/2023,4.0,Eier (Selveier),1338,Sandvika
Sverdvegen 14C,3790000,91,4.0,1982.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=283721368,41648,63.303359,10.476271,08/05/2023,,Eier (Selveier),7540,Klæbu
Jernbaneveien 43,5990000,73,2.0,1996.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301774875,82054,59.907848,10.602196,08/05/2023,1.0,Eier (Selveier),1369,Stabekk
Nordåsbrotet 38,5950000,158,4.0,1984.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301940506,37658,60.3048497,5.3066195,08/05/2023,,Eier (Selveier),5235,Rådal
Øvre Fegriveien 13,3250000,106,4.0,1914.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301853186,30660,60.0958083,10.1071743,08/05/2023,,Eier (Selveier),3533,Tyristrand
Steinsvikvegen 266,5490000,98,4.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301705689,56020,60.30151,5.308827,08/05/2023,3.0,Eier (Selveier),5237,Rådal
Åsmoen 11,6990000,131,,1998.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301948882,53358,60.1402346,11.2244408,08/05/2023,,Eier (Selveier),2052,Jessheim
Blåveisveien 6C,4085000,147,,1981.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=290964750,27789,59.25358,11.098777,08/05/2023,,Eier (Selveier),1659,Torp
Skolegata 10A,1450000,30,,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301948774,48333,60.7951911,10.6860858,08/05/2023,2.0,Andel,2821,Gjøvik
Hafstadvegen 27A,4690000,73,,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301948794,64246,61.450605,5.855744,08/05/2023,4.0,Eier (Selveier),6800,Førde
Skreppestadveien 8,1530000,70,3.0,1975.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301948356,21857,59.0437536,10.0731626,08/05/2023,2.0,Andel,3261,Larvik
Håmyrvegen 23,1750000,95,4.0,1994.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301948530,18421,64.385887,11.4021078,08/05/2023,,Eier (Selveier),7822,Bangsund
Bærumsveien 211,14750000,150,,1995.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301511043,98333,59.917386,10.586507,08/05/2023,5.0,Eier (Selveier),1357,Bekkestua
Mikkelsvei 14A,420000,48,2.0,1988.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301948240,8750,59.1047299,9.5488063,08/05/2023,1.0,Andel,3965,Herre
Åsenstubben 3,3400000,84,3.0,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301513343,40476,58.8933905,5.6769394,08/05/2023,1.0,Eier (Selveier),4055,Sola
Per Spelemanns vei 31,8990000,232,7.0,1961.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301948352,38750,58.9450703,5.7166073,08/05/2023,,Eier (Selveier),4019,Stavanger
Eikestubben 3,9000000,269,9.0,2010.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301948316,33457,58.8820658,5.6779123,08/05/2023,,Eier (Selveier),4051,Sola
Hubrovegen 2D,1950000,58,2.0,1990.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301928707,33620,60.2682992,11.0408731,08/05/2023,1.0,Andel,2032,Maura
Orevegen 8,4890000,233,6.0,1973.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=279534499,20987,58.6591793,5.6408053,08/05/2023,,Eier (Selveier),4365,Nærbø
Kjuusvegen 6,5290000,240,,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=277263286,22041,60.1132001,11.5014234,08/05/2023,,Eier (Selveier),2150,Årnes
Øvre Hetleskeid 9,2200000,71,,2016.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301948229,30985,58.321953,6.976013,08/05/2023,,Eier (Selveier),4480,Kvinesdal
Oldeidevegen 4,5890000,105,4.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=251635442,56095,59.022165,6.042375,08/05/2023,4.0,Eier (Selveier),4100,Jørpeland
Esperantovegen 1,2840000,76,3.0,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=270470172,37368,59.0243459,6.0400393,08/05/2023,1.0,Eier (Selveier),4100,Jørpeland
Møllergården 18,2420000,54,3.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301948056,44814,60.365604,5.296364,08/05/2023,1.0,Eier (Selveier),5146,Fyllingsdalen
Lille Damsgårdsveien 44A,3800000,90,,1936.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301948124,42222,60.3863859,5.2938199,08/05/2023,1.0,Eier (Selveier),5162,Laksevåg
Vidars gate 11,4880000,49,2.0,1932.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301825183,99591,59.930629,10.734813,08/05/2023,3.0,Aksje,452,Oslo
Tennisveien 1,2490000,68,2.0,1978.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301685589,36617,58.9520361,5.7004197,08/05/2023,1.0,Andel,4021,Stavanger
Nordre Hallsetveg 107B,2500000,32,1.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301644727,78125,63.396183,10.360281,08/05/2023,1.0,Eier (Selveier),7023,Trondheim
Bøvågvegen 8,1750000,156,,1960.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301673611,11217,59.3659343,5.2808473,08/05/2023,,Eier (Selveier),4262,Avaldsnes
Munkerekkveien 111 A,6590000,248,,1953.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301947109,26572,59.248625,10.386098,08/05/2023,,Eier (Selveier),3142,Vestskogen
