address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Jens Bjelkes gate 47C,7000000,70,3.0,1899.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300870041,100000,59.914312,10.770414,01/05/2023,5.0,Andel,578,Oslo
HAVREVEIEN 22,3800000,68,3.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301191811,55882,59.893942,10.810121,01/05/2023,2.0,Andel,680,Oslo
Sørbruvegen 29B,5890000,136,,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301191557,43308,63.357078,10.347651,01/05/2023,1.0,Eier (Selveier),7088,Heimdal
Stålverkskroken 14A,4800000,79,4.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300901582,60759,59.917665,10.790294,01/05/2023,3.0,Andel,661,Oslo
Stjerneblokkveien 5,3750000,65,3.0,1952.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300881720,57692,59.950729,10.889749,01/05/2023,2.0,Andel,1083,Oslo
Brunestykket 2,2745000,53,2.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299469470,51792,60.4343645,5.2837861,01/05/2023,12.0,Andel,5039,Bergen
Ingeniørveien 18,2650000,37,2.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300766273,71621,59.90265,10.791169,01/05/2023,4.0,Andel,196,Oslo
Hellerud Terrasse 4,11900000,191,,2003.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301185940,62303,59.912938,10.857266,01/05/2023,,Eier (Selveier),672,Oslo
Bentsegata 2,4600000,50,3.0,1923.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300874766,92000,59.937981,10.756819,01/05/2023,4.0,Andel,465,Oslo
Istadmyrane 41,3900000,197,4.0,1998.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300802170,19796,60.604836,6.557989,01/05/2023,2.0,Eier (Selveier),5709,Voss
Furuveien 14,7500000,128,4.0,1967.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301179856,58593,59.9322427,10.9558289,01/05/2023,,Eier (Selveier),1470,Lørenskog
Lundheimveien 6B,5590000,116,,2020.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301179800,48189,59.23995,10.42302,01/05/2023,1.0,Eier (Selveier),3120,Nøtterøy
Henrik Sørensens vei 41,3600000,80,3.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300866418,45000,59.939325,10.920068,01/05/2023,4.0,Andel,1065,Oslo
Turbinveien 7,3300000,56,2.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301072024,58928,59.903814,10.787646,01/05/2023,1.0,Andel,195,Oslo
Skauveiåsen 11,3790000,153,,1959.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300885540,24771,58.4519294,8.7489836,01/05/2023,2.0,Eier (Selveier),4839,Arendal
Fartein Valens vei 78,6950000,140,4.0,1982.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301175614,49642,59.8060464,10.786509,01/05/2023,,Eier (Selveier),1410,Kolbotn
Rosenlundgata 15,3400000,37,,1924.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301175355,91891,59.932755,10.764757,01/05/2023,,Eier (Selveier),474,Oslo
Bergerveien 32,6200000,84,,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301175430,73809,59.867624,10.480574,01/05/2023,1.0,Eier (Selveier),1396,Billingstad
Øverkvernsvingen 48,3100000,72,3.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300876375,43055,60.890455,10.954981,01/05/2023,2.0,Eier (Selveier),2387,Brumunddal
Grønlandsleiret 81,5100000,49,3.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300901400,104081,59.909133,10.768155,01/05/2023,3.0,Eier (Selveier),190,Oslo
Welhavens gate 10,7900000,79,3.0,1992.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301173399,100000,59.920537,10.731871,01/05/2023,4.0,Andel,350,Oslo
Jernbanegaten 1B,1570000,59,,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301173419,26610,59.269649,10.412235,01/05/2023,5.0,Andel,3110,Tønsberg
Fernanda Nissens gate 3E,10500000,104,4.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301037642,100961,59.945355,10.767975,01/05/2023,7.0,Eier (Selveier),484,Oslo
Johan Scharffenbergs vei 93A,3650000,44,2.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300746169,82954,59.865036,10.83943,01/05/2023,3.0,Andel,694,Oslo
Jacob Aalls gate 24,10500000,90,3.0,1897.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300605960,116666,59.928057,10.715706,01/05/2023,2.0,Eier (Selveier),368,Oslo
Halstoppen 23,12000000,199,5.0,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300886952,60301,59.8698293,10.516089,01/05/2023,,Eier (Selveier),1397,Nesøya
Grenseveien 18,5490000,62,2.0,1933.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300759952,88548,59.926098,10.777591,01/05/2023,4.0,Eier (Selveier),571,Oslo
Kirkegata 54A,2790000,40,2.0,1888.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300890201,69750,63.4350145,10.4172644,01/05/2023,2.0,Eier (Selveier),7043,Trondheim
Liaveien 17,5800000,103,3.0,2001.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300760731,56310,59.8119109,10.7963039,01/05/2023,5.0,Eier (Selveier),1410,Kolbotn
Gamle Kongevei 29 Sande i,2690000,80,3.0,1991.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300893947,33625,59.6700199,10.2528139,01/05/2023,1.0,Eier (Selveier),3074,Vestfold
Tollovs vei 34,1725000,76,,1982.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301164982,22697,59.0470975,9.6645775,01/05/2023,2.0,Andel,3962,Stathelle
Hovdenlia 5,9999000,207,9.0,1916.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301164040,48304,60.3229559,5.3487033,01/05/2023,,Eier (Selveier),5232,Paradis
Erik Pontoppidans gate 5,3190000,42,2.0,1914.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300409124,75952,60.3918742,5.3342239,01/05/2023,2.0,Eier (Selveier),5018,Bergen
Aslakveien 26B,6500000,105,4.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301162740,61904,59.938555,10.650026,01/05/2023,5.0,Andel,753,Oslo
Uranienborgveien 11G,5790000,65,3.0,1936.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301162184,89076,59.92094,10.726379,01/05/2023,3.0,Eier (Selveier),351,Oslo
Hegdehaugsveien 11A,14200000,147,4.0,1876.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=286022891,96598,59.920363,10.73102,01/05/2023,2.0,Eier (Selveier),352,Oslo
Lyngvegen 3B,2540000,180,,1940.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296661223,14111,58.6664781,5.637898,01/05/2023,2.0,Eier (Selveier),4365,Nærbø
Hans Nielsen Hauges gate 30,4100000,44,2.0,1933.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301158081,93181,59.939902,10.773658,01/05/2023,2.0,Aksje,481,Oslo
Ragna Nielsens vei 16,3990000,54,2.0,1956.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301154695,73888,59.947814,10.82509,01/05/2023,1.0,Eier (Selveier),592,Oslo
Buktaveien 14,1500000,140,,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301103728,10714,69.387243,20.106674,01/05/2023,,Eier (Selveier),9046,Oteren
NEDRE EIKHAUGEN 12,2600000,317,,1950.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295578459,8201,60.585875,5.8206976,01/05/2023,,Eier (Selveier),5722,Dalekvam
Claude Monets alle 21,7700000,82,,1998.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301149426,93902,59.889432,10.522319,01/05/2023,8.0,Eier (Selveier),1338,Sandvika
Langbakken 5,1600000,146,4.0,1929.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=288382551,10958,68.408143,15.9788169,01/05/2023,3.0,Eier (Selveier),8410,Lødingen
Moldegata 6,6800000,61,3.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300866284,111475,59.943936,10.760987,01/05/2023,2.0,Eier (Selveier),468,Oslo
Aspeveien 11B,3400000,103,,2000.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301146195,33009,59.2683683,11.0416206,01/05/2023,,Eier (Selveier),1718,Greåker
Enebakkveien 164,3790000,58,3.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300627028,65344,59.893764,10.80802,01/05/2023,10.0,Andel,680,Oslo
Parksvingen 4,14500000,222,,1933.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300986776,65315,59.924132,10.603994,01/05/2023,,Eier (Selveier),1357,Bekkestua
Grefsenkollveien 12E,3550000,31,,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301143737,114516,59.955924,10.796585,01/05/2023,4.0,Eier (Selveier),490,Oslo
Kurveien 26,5650000,67,,1951.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301143738,84328,59.961002,10.792751,01/05/2023,3.0,Andel,495,Oslo
Othilie Tonnings vei 14A,3950000,77,,1959.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301143939,51298,59.952842,10.771144,01/05/2023,1.0,Andel,486,Oslo
Martin Borrebekkens vei 19,4300000,66,4.0,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301143421,65151,59.939504,10.823273,01/05/2023,3.0,Andel,584,Oslo
Ansgar Sørlies vei 13,16000000,128,6.0,1918.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301142814,125000,59.919609,10.784614,01/05/2023,,Andel,576,Oslo
Niels Juels gate 28B,10250000,87,3.0,1933.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301141579,117816,59.914596,10.71085,01/05/2023,2.0,Eier (Selveier),272,Oslo
Ervikveien 39A Øvre,5390000,106,,1998.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=285687604,50849,60.4429496,5.3226619,01/05/2023,,Eier (Selveier),5106,Ervik
Lysaker brygge 20,5980000,60,,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301141516,99666,59.9105587,10.6405548,01/05/2023,4.0,Eier (Selveier),1366,Lysaker
Børjerlia 9,13150000,321,,2003.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297861471,40965,59.9543568,10.4798018,01/05/2023,,Eier (Selveier),1350,Lommedalen
Lørenveien 59B,8800000,92,,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301140288,95652,59.928844,10.796841,01/05/2023,1.0,Eier (Selveier),585,Oslo
Lørenvangen 42,5190000,57,3.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301139410,91052,59.932448,10.798246,01/05/2023,4.0,Eier (Selveier),585,Oslo
Hillerenveien 160,6250000,173,,1948.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301138960,36127,60.3346019,5.2019066,01/05/2023,,Eier (Selveier),5174,Mathopen
Københavngata 21A,4500000,53,3.0,1898.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301138677,84905,59.928158,10.769362,01/05/2023,,Andel,567,Oslo
Båtstangveien 24B,10990000,203,,2021.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=261081473,54137,59.095623,10.221254,01/05/2023,,Eier (Selveier),3230,Sandefjord
Hamrevegen 25F,4490000,98,4.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=291642817,45816,60.2879126,5.3886053,01/05/2023,2.0,Eier (Selveier),5229,Kalandseidet
Seilduksgata 33A,5849000,59,3.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300990410,99135,59.925453,10.763357,01/05/2023,2.0,Eier (Selveier),553,Oslo
Kurveien 21,12950000,155,,1995.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301135148,83548,59.960065,10.794921,01/05/2023,7.0,Eier (Selveier),495,Oslo
Schønings gate 41,11000000,145,5.0,1924.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301135167,75862,59.931426,10.720573,01/05/2023,3.0,Eier (Selveier),362,Oslo
Håvikvegen 250,2790000,100,,1937.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=276857472,27900,60.1713908,5.6885165,01/05/2023,3.0,Eier (Selveier),5643,Strandvik
Vindholmen 13C,4990000,66,,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301133767,75606,58.468446,8.806109,01/05/2023,5.0,Eier (Selveier),4841,Arendal
Låveveien 50,3950000,66,3.0,1969.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300709053,59848,59.901929,10.83591,01/05/2023,1.0,Eier (Selveier),682,Oslo
Romemyra 63B,3650000,93,4.0,1995.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300842177,39247,63.3609631,10.3835012,01/05/2023,2.0,Andel,7091,Tiller
Tvetenveien 253,3800000,68,2.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301038482,55882,59.924953,10.861655,01/05/2023,13.0,Andel,675,Oslo
Kongsvingergata 9F,3500000,38,,1933.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301132449,92105,59.939349,10.755245,01/05/2023,1.0,Andel,464,Oslo
Knud Øyens vei 16B,8750000,170,,1948.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301132259,51470,59.851461,10.796834,01/05/2023,3.0,Eier (Selveier),1166,Oslo
Persbråtan 1C,14700000,163,,2021.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301132240,90184,59.943592,10.66195,01/05/2023,,Eier (Selveier),770,Oslo
Vikaleitet 27B,5200000,140,5.0,2020.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293507577,37142,60.482753,5.35365,01/05/2023,,Eier (Selveier),5131,Nyborg
Silurveien 47,4700000,49,2.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300654071,95918,59.931819,10.654811,01/05/2023,2.0,Eier (Selveier),380,Oslo
Etterstadsletta 37A,5600000,66,3.0,1948.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297509001,84848,59.912047,10.79975,01/05/2023,4.0,Andel,660,Oslo
Hagtornveien 6,16950000,244,8.0,1952.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301131007,69467,59.950939,10.730467,01/05/2023,,Eier (Selveier),855,Oslo
Humlestien 2,9500000,192,6.0,1973.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301131070,49479,59.6723898,10.6276571,01/05/2023,,Eier (Selveier),1443,Drøbak
Furubakken 4,7750000,275,,1961.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301130794,28181,59.2924603,11.0897733,01/05/2023,,Eier (Selveier),1710,Sarpsborg
Spireaveien 12 B,6800000,79,4.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301130405,86075,59.933334,10.801077,01/05/2023,4.0,Eier (Selveier),580,Oslo
Grøvdalsvegen 297,1050000,235,,1958.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301128885,4468,62.579649,7.848581,01/05/2023,,Eier (Selveier),6320,Isfjorden
Ringgata 1B,5190000,58,2.0,1952.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300284281,89482,59.915279,10.774704,01/05/2023,5.0,Aksje,577,Oslo
Borger Withs gate 7,9300000,96,4.0,1926.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301129576,96875,59.940186,10.774568,01/05/2023,3.0,Andel,482,Oslo
Veitvetstubben 3A,3900000,79,3.0,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301128724,49367,59.944198,10.843095,01/05/2023,3.0,Andel,596,Oslo
Torshovgata 8A,7500000,71,3.0,1899.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301128725,105633,59.933953,10.764535,01/05/2023,5.0,Andel,476,Oslo
Malerhaugveien 32F,4200000,43,2.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301128716,97674,59.916721,10.795079,01/05/2023,5.0,Andel,661,Oslo
Bentsebrugata 10,4300000,52,2.0,1919.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301128825,82692,59.935036,10.762784,01/05/2023,1.0,Andel,476,Oslo
Agathe Grøndahls gate 40,4900000,68,2.0,1924.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301128678,72058,59.935357,10.773665,01/05/2023,2.0,Andel,478,Oslo
Heggeliveien 50L,16950000,170,7.0,2014.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301128864,99705,59.9352772,10.6899753,01/05/2023,,Eier (Selveier),375,Oslo
Haugerudveien 84,3500000,59,2.0,1970.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301128745,59322,59.920048,10.860989,01/05/2023,4.0,Andel,674,Oslo
Hagapynten 13,3700000,65,2.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301128751,56923,59.921219,10.852111,01/05/2023,2.0,Andel,673,Oslo
Kaiekroken 4,2200000,37,2.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301128740,59459,59.93729,10.895554,01/05/2023,2.0,Andel,1056,Oslo
Radka Toneffs vei 27A,5490000,116,,1912.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=277257443,47327,59.820982,10.807469,01/05/2023,,Eier (Selveier),1410,Kolbotn
Sorgenfrigata 2,4950000,42,2.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301037289,117857,59.926898,10.716529,01/05/2023,6.0,Eier (Selveier),367,Oslo
Spireaveien 4E,4250000,41,2.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301128325,103658,59.9346883,10.8018736,01/05/2023,3.0,Eier (Selveier),580,Oslo
Gunnar Schjelderups vei 15B,6250000,73,2.0,1987.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300882686,85616,59.950086,10.7737,01/05/2023,2.0,Eier (Selveier),485,Oslo
Elmholt Allé 20,9950000,106,,1994.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301128176,93867,59.922841,10.667371,01/05/2023,1.0,Eier (Selveier),275,Oslo
Kalamyrveien 27B,1900000,66,3.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300714305,28787,58.9218638,5.8424917,01/05/2023,2.0,Andel,4310,Hommersåk
Rosenborggata 14,19500000,214,4.0,1893.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300873068,91121,59.926726,10.725645,01/05/2023,3.0,Eier (Selveier),356,Oslo
Nydalsveien 14B,10300000,93,4.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301126702,110752,59.948105,10.762982,01/05/2023,4.0,Eier (Selveier),484,Oslo
Sinsenveien 22,3400000,38,2.0,1939.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301127195,89473,59.929581,10.783038,01/05/2023,1.0,Eier (Selveier),572,Oslo
Hans Nielsen Hauges gate 33,5990000,70,3.0,1952.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301126707,85571,59.938775,10.778627,01/05/2023,3.0,Andel,481,Oslo
Oscars gate 6B,4950000,56,2.0,1937.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301126607,88392,59.923406,10.730196,01/05/2023,2.0,Eier (Selveier),352,Oslo
Haralds vei 8,9850000,85,4.0,1921.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300747963,115882,59.921375,10.788823,01/05/2023,1.0,Andel,576,Oslo
Astrids vei 15,3490000,46,2.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301124457,75869,59.927849,10.952696,01/05/2023,,Eier (Selveier),1473,Lørenskog
Øvre Høn terrasse 19,11480000,228,4.0,1953.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301124436,50350,59.8442599,10.4540304,01/05/2023,,Eier (Selveier),1384,Asker
Høgdefaret 2E,8490000,68,2.0,1989.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301123479,124852,59.8883,10.779914,01/05/2023,,Eier (Selveier),1178,Oslo
Steinspranget 19,3980000,54,3.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301123123,73703,59.868639,10.824554,01/05/2023,4.0,Andel,1156,Oslo
Bergensgata 4,7500000,84,3.0,1981.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301056702,89285,59.940126,10.758956,01/05/2023,2.0,Andel,468,Oslo
Skjelderups gate 14A,7000000,73,3.0,1897.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300254725,95890,59.921295,10.766796,01/05/2023,2.0,Andel,559,Oslo
Ringshusveien 34 A,8500000,76,3.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300622354,111842,59.87434,10.801892,01/05/2023,1.0,Eier (Selveier),1160,Oslo
Lørenvangen 34,2600000,44,2.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295191231,59090,59.932162,10.796826,01/05/2023,,Andel,585,Oslo
Bentsegata 2,6690000,80,4.0,1927.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=275756189,83625,59.937981,10.756819,01/05/2023,4.0,Andel,465,Oslo
Waldemar Thranes gate 8,8300000,66,3.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300896716,125757,59.923402,10.739374,01/05/2023,7.0,Aksje,171,Oslo
Smedstuvegen 52B,3450000,82,,1997.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301118484,42073,60.217643,11.0155541,01/05/2023,1.0,Eier (Selveier),2030,Nannestad
Skrenten 31B,1950000,67,,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300924440,29104,60.741971,5.1593971,01/05/2023,,Eier (Selveier),5955,Lindås
