address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Eivind Nielsens gate 16B,2590000,110,4.0,1992.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294088985,23545,59.4070766,5.302287,08/03/2023,,Eier (Selveier),5532,Haugesund
Brattåsvegen 262,2990000,143,,1962.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=287139830,20909,59.0881666,9.6869598,08/03/2023,,Eier (Selveier),3942,Porsgrunn
Holmavegen 15,3550000,162,,2010.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294094161,21913,59.9244759,5.7973332,08/03/2023,,Eier (Selveier),5462,Herøysundet
Ringgata 7,4200000,179,,1958.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294095481,23463,68.8011288,16.5310362,08/03/2023,,Eier (Selveier),9405,Harstad
Skarahødden 73,4890000,157,7.0,2002.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294095486,31146,58.8396129,5.7702145,08/03/2023,2.0,Eier (Selveier),4326,Sandnes
Eikelia 8,6400000,221,,1994.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294095239,28959,59.0857727,9.6929838,08/03/2023,,Eier (Selveier),3943,Porsgrunn
Sandbukta 41,5300000,212,5.0,1987.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=252220783,25000,58.63155475000001,9.134233536139996,08/03/2023,2.0,Eier (Selveier),4910,Lyngør
Olav Engelbrektssons alle 40,2790000,52,,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294094469,53653,63.4489223,10.4585498,08/03/2023,4.0,Andel,7040,Trondheim
Skjeneholen 41,4390000,103,4.0,2001.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294094476,42621,58.8657347,5.7169393,08/03/2023,5.0,Eier (Selveier),4313,Sandnes
Lerkerinden 61,3150000,57,3.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293980362,55263,60.3417705,5.3650565,08/03/2023,3.0,Eier (Selveier),5099,Bergen
Hjalmar Brantings vei 105,3790000,92,3.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293471479,41195,60.3455353,5.290644,08/03/2023,3.0,Andel,5143,Fyllingsdalen
Siriskjeret 4,2600000,43,2.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294093663,60465,58.9676533,5.7600094,08/03/2023,1.0,Eier (Selveier),4014,Stavanger
Stavangergata 46A,2790000,17,1.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294070423,164117,59.944407,10.758821,08/03/2023,3.0,Andel,467,Oslo
Kornveien 7,2950000,166,,1962.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294093220,17771,59.4324522,11.3437154,08/03/2023,,Eier (Selveier),1890,Rakkestad
Kvitura 138,9950000,232,,1993.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294092724,42887,60.3106289,5.2074593,08/03/2023,,Eier (Selveier),5252,Søreidgrend
Solveig Abrahamsens veg 40B,5850000,118,,2021.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=280264894,49576,63.419134,10.551033,08/03/2023,,Eier (Selveier),7054,Ranheim
Olav Aukrusts veg 7F,4100000,118,,1967.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294087045,34745,63.3954283,10.3295851,08/03/2023,,Eier (Selveier),7071,Trondheim
Bjoråvegen 60,1090000,43,,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=289742300,25348,58.5785985,7.7884404,08/03/2023,1.0,Eier (Selveier),4735,Evje
Vardestien 9,2500000,177,,1979.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=291369969,14124,60.7735667,10.6860957,08/03/2023,,Andel,2817,Gjøvik
Sandviksbodene 2C,12900000,109,,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294089608,118348,60.4061367,5.3221293,08/03/2023,3.0,Eier (Selveier),5035,Bergen
Tunvegen 9,12500000,317,,1988.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294089490,39432,60.3356961,5.3488195,08/03/2023,,Eier (Selveier),5231,Paradis
Spettestubben 4,5990000,221,4.0,1989.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=286632838,27104,60.072834,10.998247,08/03/2023,2.0,Eier (Selveier),2022,Gjerdrum
Bruket 13A,4900000,70,2.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=272245379,70000,59.214068,10.909042,08/03/2023,1.0,Eier (Selveier),1621,Gressvik
Granhaugkroken 16 A Eidsvoll,5490000,159,,2019.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294089003,34528,60.279987,11.153365,08/03/2023,,Eier (Selveier),2074,Verk
Overhallsvegen 50 C,1290000,83,3.0,1987.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294088748,15542,64.4687694,11.5105323,08/03/2023,1.0,Andel,7803,Namsos
Storvannsveien 92 - 128,1690000,94,,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294088451,17978,70.6644595,23.7066633,08/03/2023,1.0,Andel,9603,Hammerfest
Haugland 116,3500000,245,2.0,1950.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293437644,14285,60.101942,5.223816,08/03/2023,,Eier (Selveier),5392,Storebø
Linjeveien 40,7190000,310,6.0,1929.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=291813550,23193,59.948399,10.918677,08/03/2023,,Eier (Selveier),1087,Oslo
Myratoppen 36,10000000,282,,2000.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293837900,35460,59.2274178,10.9362403,08/03/2023,,Eier (Selveier),1613,Fredrikstad
Dalveien 181,9800000,113,4.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294086414,86725,59.284099,11.050408,08/03/2023,,Eier (Selveier),1712,Grålum
Iver Haugans veg 32,2500000,55,,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294085836,45454,63.3602052,10.3564193,08/03/2023,1.0,Eier (Selveier),7088,Heimdal
Nebbestølen 23,2200000,75,,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294085696,29333,60.353205,5.292982,08/03/2023,3.0,Andel,5033,Bergen
Mellomila 88,3690000,56,3.0,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294085592,65892,63.4321629,10.3563015,08/03/2023,3.0,Eier (Selveier),7018,Trondheim
Bjerchs gate 2,3990000,55,2.0,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293987741,72545,59.742613,10.19379,08/03/2023,8.0,Eier (Selveier),3045,Drammen
Funkelbråtan 20,6890000,202,,2021.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=262938947,34108,59.919698,11.198176,08/03/2023,,Eier (Selveier),1900,Fetsund
Torvteigen 8,1850000,95,3.0,1985.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294084858,19473,62.4770894,6.2458277,08/03/2023,2.0,Andel,6009,Ålesund
Fritzners gate 3,75000000,571,8.0,1913.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=270385225,131348,59.915794,10.705724,08/03/2023,,Eier (Selveier),264,Oslo
Lærums gate 6B,3290000,65,3.0,1950.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293815666,50615,59.733488,10.211483,08/03/2023,1.0,Aksje,3044,Drammen
Gudeberg Allé 18 Gamle,1400000,36,1.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294084718,38888,59.20569,10.967169,08/03/2023,,Andel,1632,Fredrikstad
Vågavegen 21A,3190000,101,4.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294084387,31584,62.4720775,6.2236229,08/03/2023,4.0,Andel,6008,Ålesund
Skolevegen 11,3150000,139,,1997.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294083411,22661,58.5045406,8.6520825,08/03/2023,,Eier (Selveier),4820,Froland
Lensmann Haaversens vei 4,3890000,108,,1988.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=288983600,36018,59.987208,11.0339346,08/03/2023,,Andel,2019,Skedsmokorset
Brustugguvegen 3 Hovin i,2650000,90,3.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=290822149,29444,63.105623,10.209133,08/03/2023,1.0,Eier (Selveier),7236,Gauldal
Kåsenvegen 59D,2390000,60,,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293481170,39833,58.7408711,5.6259562,08/03/2023,,Eier (Selveier),4341,Bryne
Moses vei 20,7000000,150,5.0,1995.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=279271270,46666,59.6716171,10.654254,08/03/2023,2.0,Eier (Selveier),1448,Drøbak
Nylendvegen 7,7500000,193,,1912.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294083096,38860,60.8053076,11.0790915,08/03/2023,,Eier (Selveier),2318,Hamar
Slettheiveien 37,1390000,78,,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294082899,17820,58.1369238,7.9394981,08/03/2023,9.0,Andel,4626,Kristiansand S
Steinkjersannan 7 D,1450000,68,,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293951563,21323,64.0096154,11.5037346,08/03/2023,2.0,Andel,7713,Steinkjer
Veradammen 19,7750000,107,,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294080651,72429,59.111004,10.238553,08/03/2023,4.0,Eier (Selveier),3219,Sandefjord
Støperigata 15,3800000,86,,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294082098,44186,59.767448,9.913874,08/03/2023,1.0,Eier (Selveier),3300,Hokksund
Breimyrkollen 7,3550000,156,4.0,1983.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=269428238,22756,58.1463747,7.9253623,08/03/2023,3.0,Eier (Selveier),4628,Kristiansand S
Øvre Bergsvingen 11,3990000,71,4.0,1949.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293231048,56197,63.4177975,10.4249154,08/03/2023,2.0,Eier (Selveier),7052,Trondheim
Solheimslien 20A,1290000,34,2.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294079795,37941,60.376332,5.325759,08/03/2023,1.0,Andel,5056,Bergen
Anders Haarstads veg 11C,4500000,195,3.0,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294018761,23076,63.3473392,10.3682535,08/03/2023,,Eier (Selveier),7072,Heimdal
Skaret 5,5950000,278,,1979.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294080840,21402,58.8426093,5.7685654,08/03/2023,,Eier (Selveier),4326,Sandnes
Nedberget 25,4990000,181,6.0,1978.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294069234,27569,60.3829222,5.2323114,08/03/2023,,Eier (Selveier),5178,Loddefjord
Lidarende 1,3790000,99,4.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292393375,38282,63.4150653,10.4367489,08/03/2023,1.0,Andel,7050,Trondheim
Strandvegen 27 C,1490000,67,3.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=278018672,22238,64.4638327,11.4787095,08/03/2023,1.0,Andel,7802,Namsos
Strandvegen 45,6300000,223,10.0,1955.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=250850640,28251,69.641795,18.941015,08/03/2023,,Eier (Selveier),9007,Tromsø
Vågavegen 417,1790000,293,,1971.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293987748,6109,63.896643,11.18637,08/03/2023,,Eier (Selveier),7670,Inderøy
Bjørneveien 4,2950000,47,2.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293973529,62765,59.62057,11.024231,08/03/2023,1.0,Eier (Selveier),1823,Knapstad
Frostaveien 1,2490000,48,2.0,1940.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293465499,51875,63.435502,10.425058,08/03/2023,3.0,Andel,7014,Trondheim
Brusemyrtoppen 35D,2400000,102,,1979.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293956124,23529,59.2738019,11.1704529,08/03/2023,,Andel,1739,Borgenhaugen
Vestengaten 48B,3290000,110,3.0,1910.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294073053,29909,59.2650848,11.0646553,08/03/2023,2.0,Eier (Selveier),1659,Torp
Mariskovegen 24,3990000,128,,2018.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=231997410,31171,58.263285,7.946493,08/03/2023,,Eier (Selveier),4706,Vennesla
Dyngvollveien 17,2150000,223,,1956.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=260778133,9641,58.0950432,6.6861189,08/03/2023,,Eier (Selveier),4560,Vanse
Høgsetgrenda 1 B,5190000,169,4.0,1996.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293304944,30710,63.383153,10.329963,08/03/2023,,Eier (Selveier),7026,Trondheim
Verven 2B,1662000,21,1.0,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=283122166,79142,58.971802,5.747349,08/03/2023,3.0,Eier (Selveier),4014,Stavanger
Hamang terrasse 77,4350000,73,2.0,1983.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294076328,59589,59.895404,10.503744,08/03/2023,2.0,Eier (Selveier),1336,Sandvika
Lademoens Kirkealle 18,3190000,45,,1939.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294076046,70888,63.4384068,10.4327668,08/03/2023,1.0,Eier (Selveier),7067,Trondheim
Ladeveien 17,4990000,89,,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294076086,56067,63.442965,10.4361,08/03/2023,2.0,Eier (Selveier),7066,Trondheim
Hammerstads gate 7,4000000,34,2.0,1994.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293875562,117647,59.928311,10.723205,08/03/2023,2.0,Eier (Selveier),363,Oslo
Langårdvegen 1,4350000,137,,2000.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293856398,31751,59.2318835,9.5924107,08/03/2023,,Eier (Selveier),3716,Skien
Gjerdebakken 40,1275000,73,3.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=288906021,17465,58.986345,5.688708,08/03/2023,3.0,Andel,4027,Stavanger
Strandvegen 116B,2300000,64,3.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=289755008,35937,69.634373,18.929461,08/03/2023,5.0,Andel,9006,Tromsø
Nedre Bakklandet 56,5650000,67,3.0,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=263225886,84328,63.4314624,10.4063488,08/03/2023,3.0,Eier (Selveier),7014,Trondheim
Pettersberga 9,2690000,104,4.0,1983.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293192199,25865,59.9084891,9.94459,08/03/2023,,Eier (Selveier),3340,Åmot
Olaf Ryes gate 53,3790000,96,4.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=288397753,39479,59.187061,9.621335,08/03/2023,1.0,Eier (Selveier),3732,Skien
Sandsværveien 5,2990000,210,2.0,,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=287015999,14238,59.6627315,9.6415599,08/03/2023,,Eier (Selveier),3616,Kongsberg
Nedre Silkestrå 14,9750000,91,4.0,1982.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294074310,107142,59.929243,10.684423,08/03/2023,1.0,Andel,375,Oslo
Grevlingveien 33D,3900000,92,3.0,1953.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293340791,42391,59.947581,10.854439,08/03/2023,3.0,Andel,595,Oslo
Malthaugkroken 33,6700000,279,7.0,1978.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=268820818,24014,58.9578926,5.6205927,08/03/2023,,Eier (Selveier),4046,Hafrsfjord
Liervegen 54,3990000,221,,1933.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293220832,18054,60.2340361,11.5485663,08/03/2023,,Eier (Selveier),2164,Skogbygda
Nikkelveien 7,3190000,87,,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=286266183,36666,58.1434738,7.9581187,08/03/2023,4.0,Andel,4629,Kristiansand S
Bernt Holms vei 11,2990000,71,,1952.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294073441,42112,58.161114,8.001039,08/03/2023,,Aksje,4630,Kristiansand S
Haugavegen 14A,3290000,130,5.0,2010.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294073336,25307,59.758193,5.4750853,08/03/2023,,Eier (Selveier),5412,Stord
Skjettenveien 39,12750000,198,8.0,2023.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294073263,64393,59.9619808,11.0061251,08/03/2023,,Eier (Selveier),2013,Skjetten
Løkkeveien 8,1790000,213,,1976.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292978560,8403,58.0825452,7.3010838,08/03/2023,,Eier (Selveier),4520,Lindesnes
Vadmyrveien 2,2100000,80,,1969.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294072512,26250,60.360931,5.230226,08/03/2023,13.0,Andel,5172,Loddefjord
Sandsværveien 7,1700000,110,2.0,1700.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294072215,15454,59.6625793,9.6414687,08/03/2023,,Eier (Selveier),3616,Kongsberg
Havstadvegen 1 F,2990000,82,4.0,1969.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293949269,36463,63.4069919,10.3576522,08/03/2023,4.0,Andel,7021,Trondheim
Bjørkelien 67,3290000,87,3.0,1940.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294071765,37816,60.3884775,5.2769996,08/03/2023,2.0,Eier (Selveier),5164,Laksevåg
Sandakervegen 4D,1500000,124,,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294071655,12096,59.1647553,9.6282588,08/03/2023,1.0,Andel,3736,Skien
Adolf Øiens veg 6F,2650000,55,2.0,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294070802,48181,63.3967623,10.4237,08/03/2023,1.0,Andel,7036,Trondheim
Rosenhoffgata 13,5550000,71,2.0,1922.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293665441,78169,59.930246,10.773289,08/03/2023,2.0,Andel,568,Oslo
Løkkebakkveien 13,3200000,111,,1922.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294070495,28828,59.2056409,11.1979699,08/03/2023,,Eier (Selveier),1746,Skjeberg
Hesteskoen 17 Bø i,3500000,188,,1974.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294070527,18617,59.4044205,9.0706278,08/03/2023,,Eier (Selveier),3801,Telemark
Olaf Ryes vei 35,7980000,176,5.0,1891.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294070182,45340,60.3852278,5.3233326,08/03/2023,2.0,Eier (Selveier),5006,Bergen
Kapteinsvingen 8B,2990000,67,,1968.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294069641,44626,59.1334523,10.2005341,08/03/2023,1.0,Andel,3214,Sandefjord
Hønsisletta 5,8500000,125,,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294069082,68000,60.069451,11.039765,08/03/2023,,Eier (Selveier),2022,Gjerdrum
Tonstadbrinken 32B,5490000,164,,2013.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294068715,33475,63.368723,10.386178,08/03/2023,,Eier (Selveier),7091,Tiller
Ormekollen 40 Bærums,8290000,156,4.0,1987.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292477533,53141,59.943922,10.500009,08/03/2023,3.0,Eier (Selveier),1354,Verk
Sjarkvegen 8,3600000,85,2.0,1996.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294067419,42352,69.7026492,18.9745673,08/03/2023,1.0,Eier (Selveier),9017,Tromsø
Haralds gate 2,1750000,59,,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294066998,29661,60.7910245,10.6953483,08/03/2023,1.0,Andel,2815,Gjøvik
Stadsing Dahls gate 9,4190000,67,,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=283154282,62537,63.4303206,10.4197825,08/03/2023,2.0,Eier (Selveier),7015,Trondheim
C. E. Holters vei 9D,1850000,68,4.0,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293986795,27205,59.2721479,11.0864936,08/03/2023,2.0,Andel,1725,Sarpsborg
Køllavegen 16,1900000,186,4.0,1978.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293957380,10215,60.6685849,10.6812911,08/03/2023,,Eier (Selveier),2846,Bøverbru
Prinsessealléen 17,9500000,102,4.0,1983.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=279331056,93137,59.924991,10.687848,08/03/2023,1.0,Andel,276,Oslo
Valdresgata 16B,4390000,49,2.0,1929.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=289425826,89591,59.930723,10.762251,08/03/2023,3.0,Eier (Selveier),474,Oslo
Glomma terrasse 9B,3190000,64,2.0,2000.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293905468,49843,60.1203742,11.460933,08/03/2023,4.0,Andel,2150,Årnes
Klostergata 8,7900000,176,,1890.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=286258290,44886,63.4223669,10.3983943,08/03/2023,,Eier (Selveier),7030,Trondheim
Tordivelveien 17,5390000,226,,1986.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294064197,23849,59.2738996,10.3588203,08/03/2023,3.0,Eier (Selveier),3172,Vear
Ringvegen 18,1975000,270,,1984.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=274526936,7314,60.452485,12.0606265,08/03/2023,,Eier (Selveier),2260,Kirkenær
Terneveien 5,2900000,65,3.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=267304909,44615,60.3607142,5.3716222,08/03/2023,1.0,Aksje,5097,Bergen
