address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Lundheimveien 11,5790000,129,,1929.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=279712234,44883,59.2389489,10.423867,12/04/2023,,Eier (Selveier),3120,Nøtterøy
Øvre Bergsvingen 13,3450000,71,3.0,1947.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298332060,48591,63.4177669,10.4256427,12/04/2023,1.0,Eier (Selveier),7052,Trondheim
Hans Nordahls gate 38,10900000,117,4.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297399625,93162,59.940573,10.780062,12/04/2023,7.0,Eier (Selveier),481,Oslo
Nils Bergs veg 11,3490000,235,5.0,1956.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296882998,14851,60.238638,10.40603,12/04/2023,,Eier (Selveier),3520,Jevnaker
Dronningens gate 48B,3490000,52,,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298330351,67115,58.147002,8.001523,12/04/2023,3.0,Eier (Selveier),4608,Kristiansand S
Damsgårdsveien 69,3490000,55,2.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298329406,63454,60.380414,5.322998,12/04/2023,2.0,Eier (Selveier),5058,Bergen
Strømliveien 22,5900000,237,,1947.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295088977,24894,59.7374859,10.1747859,12/04/2023,,Eier (Selveier),3047,Drammen
Mobergsbakken 14,2990000,52,2.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=267930365,57500,60.181669,5.467627,12/04/2023,1.0,Eier (Selveier),5200,Os
Øvre Nausthågen 22,3150000,248,4.0,1989.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294821330,12701,68.121244,15.868346,12/04/2023,3.0,Eier (Selveier),8276,Ulvsvåg
Finnhaugveien 28 A,10490000,171,,1938.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295734848,61345,59.945641,10.64039,12/04/2023,1.0,Eier (Selveier),760,Oslo
Flaktveitgeila 83,5900000,229,6.0,1983.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298326226,25764,60.467315,5.3549831,12/04/2023,2.0,Eier (Selveier),5135,Flaktveit
Jacob Kjødes veg 2A,6390000,91,4.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298325945,70219,60.336248,5.344717,12/04/2023,2.0,Eier (Selveier),5232,Paradis
Tanbergstubben 4,6590000,138,5.0,2018.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=287994943,47753,60.149427,10.267906,12/04/2023,,Eier (Selveier),3511,Hønefoss
Esperantovegen 1,2990000,76,3.0,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=270470172,39342,59.0243459,6.0400393,12/04/2023,1.0,Eier (Selveier),4100,Jørpeland
Borgaråsen 32 B Våler i,5090000,146,,2023.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=290984398,34863,59.499138,10.856678,12/04/2023,,Eier (Selveier),1592,Østfold
Furukollen 7 Vang på,3950000,216,3.0,1988.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=280484136,18287,60.859291,11.2192,12/04/2023,,Eier (Selveier),2324,Hedmarken
Lerkeveien 7C,3600000,108,4.0,1969.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=297552970,33333,59.7928281,10.8797393,12/04/2023,2.0,Eier (Selveier),1404,Siggerud
Arteidveien 105,5490000,110,,1980.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296843475,49909,60.054431,11.150757,12/04/2023,1.0,Eier (Selveier),2040,Kløfta
Martin Johansens veg 99 D,6190000,129,,2022.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=274534568,47984,60.275285,11.187552,12/04/2023,,Eier (Selveier),2070,Råholt
Lillebergvegen 2,6490000,157,,1956.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298323934,41337,63.4212012,10.4312356,12/04/2023,,Eier (Selveier),7052,Trondheim
Pavels vei 14,3490000,59,3.0,1947.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297369437,59152,60.3617203,5.3574836,12/04/2023,1.0,Aksje,5067,Bergen
Per Gyntveien 34,1150000,24,1.0,1977.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297338619,47916,59.3030161,11.1083428,12/04/2023,1.0,Andel,1709,Sarpsborg
Nybrottveien 60,4100000,123,,1954.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298323846,33333,59.724808,10.821396,12/04/2023,2.0,Eier (Selveier),1406,Ski
Dvergsneslia 34,18500000,260,6.0,2013.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=281430601,71153,58.1293513,8.0659605,12/04/2023,,Eier (Selveier),4639,Kristiansand S
Rambergveien 43 A,9350000,85,2.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297160280,110000,59.266548,10.399876,12/04/2023,5.0,Eier (Selveier),3115,Tønsberg
Skogstjernevegen 11E,2150000,57,3.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298321122,37719,59.027081,6.044421,12/04/2023,2.0,Eier (Selveier),4103,Jørpeland
Margrethes Fryd 17 B,990000,79,,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298319958,12531,63.1194104,7.7061832,12/04/2023,2.0,Andel,6514,Kristiansund N
Parkgata 12C,1590000,40,,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298319533,39750,60.7925911,11.0767416,12/04/2023,5.0,Andel,2317,Hamar
Rosenvinges vei 16,5600000,101,3.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297734464,55445,59.419567,10.677613,12/04/2023,5.0,Eier (Selveier),1523,Moss
Sementveien 19,3790000,87,,2011.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298227128,43563,59.764296,9.916972,12/04/2023,2.0,Eier (Selveier),3300,Hokksund
Martinshaugen 30,7900000,250,6.0,1984.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297372095,31600,59.8199365,10.2789265,12/04/2023,2.0,Eier (Selveier),3409,Tranby
Urds gate 5A,2190000,53,,1948.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298290794,41320,59.4073687,10.4733864,12/04/2023,2.0,Eier (Selveier),3182,Horten
Dragonstien 14C,3100000,58,2.0,1980.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298194328,53448,59.937821,10.915363,12/04/2023,3.0,Andel,1062,Oslo
Trygve Haavelmos vei 43,6790000,101,4.0,2018.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298106579,67227,59.977419,11.039444,12/04/2023,2.0,Eier (Selveier),2007,Kjeller
Høydalsåsen 7 Hauge i,2290000,174,6.0,1991.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=283627006,13160,58.3446062,6.2757388,12/04/2023,2.0,Eier (Selveier),4380,Dalane
Skyttervegen 4,3250000,163,4.0,1969.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=288751837,19938,60.2492795,10.3712446,12/04/2023,,Eier (Selveier),3520,Jevnaker
Indre Ryfylkevegen,2990000,282,8.0,1964.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296776168,10602,59.3479703,6.2393746,12/04/2023,3.0,Eier (Selveier),2166,Erfjord
Garborgs vei 4,4090000,277,5.0,1931.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=280132434,14765,59.0638014,10.0368319,12/04/2023,3.0,Eier (Selveier),3269,Larvik
Langbrygga 11,4750000,93,,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297503843,51075,59.1186688,11.3848434,12/04/2023,3.0,Andel,1767,Halden
Iduns veg 8,1500000,82,2.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297470340,18292,60.1984737,11.9888041,12/04/2023,2.0,Andel,2214,Kongsvinger
Østmarkveien 7,3200000,76,3.0,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296743260,42105,63.448348,10.4472909,12/04/2023,2.0,Andel,7040,Trondheim
Enerhauggata 3,7800000,70,3.0,1963.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298307839,111428,59.91308,10.767862,12/04/2023,13.0,Andel,651,Oslo
Søster Mathildes gate 40,4700000,64,3.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298298735,73437,59.92191,10.947158,12/04/2023,3.0,Eier (Selveier),1473,Lørenskog
Ingeniør Rybergs gate 9B,2790000,62,,1976.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298297518,45000,59.7515766,10.1359148,12/04/2023,2.0,Andel,3024,Drammen
Tamburbakken 17O,7200000,128,,1983.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=284742326,56250,59.6637237,10.6269955,12/04/2023,,Eier (Selveier),1440,Drøbak
Leyrins gate 3,7200000,85,4.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298022333,84705,59.930365,10.794893,12/04/2023,2.0,Eier (Selveier),585,Oslo
Skovveien 1,5490000,49,2.0,1983.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295577628,112040,59.915681,10.715788,12/04/2023,4.0,Eier (Selveier),257,Oslo
Jacob Fayes vei 3,17800000,285,8.0,1932.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298045785,62456,59.903132,10.674035,12/04/2023,1.0,Eier (Selveier),287,Oslo
Folke Bernadottes vei 12C,13300000,135,5.0,1960.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=297704546,98518,59.96558,10.737357,12/04/2023,,Eier (Selveier),862,Oslo
Askeladdvegen 10A,8450000,141,4.0,1962.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293436319,59929,63.4278397,10.5095082,12/04/2023,,Eier (Selveier),7056,Ranheim
Rosenhoffgata 7E,4400000,43,2.0,1915.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298282925,102325,59.929844,10.774928,12/04/2023,4.0,Andel,569,Oslo
Sigurd Hoels vei 49,6200000,68,3.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297552454,91176,59.918009,10.7879,12/04/2023,7.0,Eier (Selveier),655,Oslo
Libakkveien 6B,4000000,67,,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298280786,59701,59.888843,10.803338,12/04/2023,3.0,Eier (Selveier),1184,Oslo
Eidebakken 2,3450000,242,,1907.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298280313,14256,58.474972,8.751596,12/04/2023,,Eier (Selveier),4846,Arendal
Småtindveien 2,3890000,95,3.0,1963.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292695313,40947,67.2800542,14.4005074,12/04/2023,1.0,Eier (Selveier),8007,Bodø
Bølerlia 8,3750000,72,3.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296871623,52083,59.88102,10.846175,12/04/2023,11.0,Andel,691,Oslo
Stokkelandsvegen 262,4250000,159,7.0,1985.0,Gårdsbruk/Småbruk,https://www.finn.no/realestate/homes/ad.html?finnkode=297466130,26729,62.630475,7.0458833,12/04/2023,,Eier (Selveier),6390,Vestnes
Mina Beiteplukksvei 61,6200000,122,5.0,2004.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298273645,50819,59.830675,10.834752,12/04/2023,2.0,Eier (Selveier),1272,Oslo
Steinsvikvegen 272,3190000,48,2.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=291685767,66458,60.301165,5.309977,12/04/2023,2.0,Eier (Selveier),5237,Rådal
Hvalåsveien 29,6350000,191,5.0,1979.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298246301,33246,59.0922167,10.2177568,12/04/2023,2.0,Eier (Selveier),3230,Sandefjord
Furulundtoppen 9B,13900000,109,,2011.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298268471,127522,59.922941,10.647242,12/04/2023,2.0,Eier (Selveier),282,Oslo
Trondheimsveien 87,4200000,55,2.0,1942.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298267576,76363,59.923843,10.773675,12/04/2023,5.0,Andel,564,Oslo
Ladeveien 17,2990000,42,,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298267211,71190,63.442965,10.4361,12/04/2023,1.0,Eier (Selveier),7066,Trondheim
Hammergata 7 A,4500000,51,2.0,1937.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298263069,88235,59.938148,10.758457,12/04/2023,5.0,Aksje,465,Oslo
Middelthuns gate 17E,7200000,58,,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298260871,124137,59.927751,10.710824,12/04/2023,4.0,Eier (Selveier),368,Oslo
Kanonhallveien 66B,4600000,47,2.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298140143,97872,59.932731,10.792549,12/04/2023,5.0,Eier (Selveier),585,Oslo
Koren Wibergs plass 7B,2200000,38,1.0,1892.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298259386,57894,60.3985898,5.3261462,12/04/2023,,Eier (Selveier),5003,Bergen
Lørenveien 67,7700000,81,4.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298258591,95061,59.928531,10.799043,12/04/2023,3.0,Eier (Selveier),585,Oslo
Grønskaret 18,6490000,293,,1979.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=279746676,22150,60.2122843,5.3870373,12/04/2023,,Eier (Selveier),5215,Lysekloster
Bøkkerveien 10 C,4000000,35,1.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297619747,114285,59.92789,10.795351,12/04/2023,3.0,Eier (Selveier),579,Oslo
Apeltunlien 70,5750000,141,5.0,2004.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=290744032,40780,60.2951024,5.3382878,12/04/2023,2.0,Eier (Selveier),5238,Rådal
Prinsens gate 8,3900000,32,,1916.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298250207,121875,59.910696,10.745916,12/04/2023,4.0,Eier (Selveier),152,Oslo
Dronning Eufemias gate 49,8300000,64,3.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298254065,129687,59.906965,10.759268,12/04/2023,4.0,Eier (Selveier),194,Oslo
Vestlisvingen 76,3690000,88,,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298251687,41931,59.970087,10.92502,12/04/2023,3.0,Eier (Selveier),969,Oslo
Høgskoleveien 18,9500000,203,,1960.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298249802,46798,59.6669484,10.7800995,12/04/2023,,Eier (Selveier),1433,Ås
Grenseveien 52,4800000,70,3.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=289754678,68571,59.923752,10.793224,12/04/2023,,Andel,579,Oslo
Berger Terrasse 8 Nordre,5550000,150,4.0,2015.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292646908,37000,59.725167,10.694909,12/04/2023,,Eier (Selveier),1455,Frogn
Rødbergveien 25,3950000,54,2.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297613275,73148,59.94716,10.822369,12/04/2023,4.0,Eier (Selveier),591,Oslo
Refstad allé 14,3900000,56,2.0,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297604997,69642,59.941495,10.80319,12/04/2023,4.0,Andel,586,Oslo
Daas gate 5A,6250000,50,3.0,1891.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298244400,125000,59.922053,10.716833,12/04/2023,4.0,Eier (Selveier),259,Oslo
Helgesens gate 81B,5500000,62,3.0,1952.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298101239,88709,59.921328,10.776351,12/04/2023,4.0,Aksje,563,Oslo
Skogveien 49,6990000,198,7.0,1995.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=284534997,35303,60.0640185,10.8670832,12/04/2023,,Eier (Selveier),1482,Nittedal
Malerhaugveien 36,2169000,48,2.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=290953118,45187,59.917528,10.79612,12/04/2023,7.0,Andel,663,Oslo
Teglverksgata 8,5950000,62,3.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297761777,95967,59.924717,10.765422,12/04/2023,3.0,Andel,553,Oslo
Myrsletta 115,2500000,38,2.0,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298240857,65789,60.14361,11.194837,12/04/2023,1.0,Eier (Selveier),2052,Jessheim
Fagerliveien 1,3500000,34,1.0,1964.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=291416216,102941,59.94046,10.791923,12/04/2023,1.0,Eier (Selveier),587,Oslo
Nitteberglia 32,6800000,133,5.0,2020.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=280595096,51127,59.977098,11.027697,12/04/2023,,Eier (Selveier),2007,Kjeller
Idrettsveien 26,1900000,184,6.0,1961.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=289701628,10326,66.876164,13.711753,12/04/2023,,Eier (Selveier),8150,Ørnes
Nedrelia 7H,5550000,195,5.0,1984.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=290359090,28461,60.3370455,5.3590219,12/04/2023,2.0,Eier (Selveier),5231,Paradis
Solskinnsveien 14A,12490000,152,7.0,2000.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295211009,82171,59.940858,10.689562,12/04/2023,2.0,Eier (Selveier),376,Oslo
Grefsenkollveien 14D,7850000,84,3.0,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298228595,93452,59.953055,10.795957,12/04/2023,2.0,Andel,490,Oslo
Stjerneveien 29,15950000,166,6.0,1952.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298227797,96084,59.961148,10.705834,12/04/2023,,Eier (Selveier),779,Oslo
Rosenborggata 12,4090000,38,2.0,1895.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298227048,107631,59.926703,10.725172,12/04/2023,2.0,Andel,356,Oslo
Rognerudveien 38B,11500000,198,9.0,1959.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=289017823,58080,59.900973,10.822353,12/04/2023,,Eier (Selveier),681,Oslo
Leistadgrenda 17,2890000,94,3.0,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297677410,30744,63.420246,10.478634,12/04/2023,3.0,Andel,7047,Trondheim
Eilert Sundts gate 57,9950000,100,4.0,1888.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296060504,99500,59.924591,10.723352,12/04/2023,3.0,Aksje,355,Oslo
Jervvegen 80,2450000,49,2.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298214711,50000,69.7108443,18.9990427,12/04/2023,1.0,Andel,9017,Tromsø
Solvegen 1,4490000,93,3.0,2001.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297001084,48279,63.481363,10.9537483,12/04/2023,4.0,Eier (Selveier),7506,Stjørdal
Brådalslia 35A,5690000,141,4.0,2022.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=288387731,40354,60.064874,11.023161,12/04/2023,2.0,Eier (Selveier),2022,Gjerdrum
Toftes gate 61A,6000000,56,3.0,1991.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292966603,107142,59.922622,10.760961,12/04/2023,6.0,Eier (Selveier),552,Oslo
Arups gate 22A,2600000,24,2.0,1894.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298200575,108333,59.906955,10.771864,12/04/2023,2.0,Andel,192,Oslo
Fremstetjernveien 138,4800000,130,5.0,2022.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298198110,36923,59.792128,11.547008,12/04/2023,,Eier (Selveier),1960,Løken
Reichweins gate 1 E,6200000,50,3.0,1895.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298198177,124000,59.912238,10.72003,12/04/2023,5.0,Andel,254,Oslo
Ortuflaten 85,2600000,73,4.0,1968.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297496945,35616,60.3456973,5.2929281,12/04/2023,1.0,Andel,5143,Fyllingsdalen
Kvalsundveien 227,1750000,112,4.0,1950.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=269473839,15625,70.5112459,24.0273281,12/04/2023,,Eier (Selveier),9620,Kvalsund
Jacob Aalls gate 21,17290000,151,,1915.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292570455,114503,59.929188,10.719313,12/04/2023,5.0,Eier (Selveier),364,Oslo
Ekebergveien 37B,3900000,44,2.0,1936.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292249049,88636,59.900983,10.776498,12/04/2023,2.0,Eier (Selveier),196,Oslo
Hagapynten 25,4390000,94,4.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297899127,46702,59.921863,10.852988,12/04/2023,4.0,Andel,673,Oslo
Damsgårdsveien 56,3850000,62,2.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296511437,62096,60.378999,5.325211,12/04/2023,4.0,Eier (Selveier),5058,Bergen
Frydenbergveien 60,6200000,72,,2010.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298191861,86111,59.929122,10.78928,12/04/2023,4.0,Eier (Selveier),575,Oslo
Blinken 35,2100000,91,,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294486545,23076,70.6539529,23.6965853,12/04/2023,,Andel,9603,Hammerfest
Slemdalsveien 71B,13000000,147,7.0,1917.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=288989219,88435,59.943546,10.706451,12/04/2023,,Eier (Selveier),373,Oslo
Stokkegaten 8,4200000,109,10.0,1911.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293216134,38532,59.269361,10.4246277,12/04/2023,2.0,Eier (Selveier),3112,Tønsberg
Titlestadvegen 73,3990000,140,5.0,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297326188,28500,60.276163,5.344751,12/04/2023,2.0,Eier (Selveier),5243,Fana
Wessels gate 3B,10900000,136,4.0,1894.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=279720920,80147,59.920075,10.742366,12/04/2023,5.0,Eier (Selveier),165,Oslo
